"SiteJ AWS climate data to be used as DEBAM input: WITH TIMESTAMP FOR EASIER VISUALIZATION"
TIMESTAMP,Year,JD,Time,Tair,RH,Wind,SWin,SWout,LWin,LWout,Net,Prec
2017-07-30 09:00:00,2017,211,9,-4.230000,76.710000,3.740000,595.400000,398.560000,217.720000,294.540000,120.020000,0.030382
2017-07-30 10:00:00,2017,211,10,-2.380000,76.750000,3.450000,667.900000,460.400000,221.040000,303.980000,124.560000,0.030382
2017-07-30 11:00:00,2017,211,11,-1.010000,78.930000,3.610000,737.160000,507.050000,221.760000,309.950000,141.920000,0.030382
2017-07-30 12:00:00,2017,211,12,0.450000,78.610000,2.800000,775.300000,533.240000,221.950000,314.580000,149.430000,0.030382
2017-07-30 13:00:00,2017,211,13,1.110000,83.090000,2.820000,779.770000,535.520000,224.150000,315.660000,152.740000,0.030382
2017-07-30 14:00:00,2017,211,14,1.490000,84.170000,2.770000,752.400000,519.340000,226.180000,315.660000,143.580000,0.030382
2017-07-30 15:00:00,2017,211,15,1.530000,83.980000,2.970000,697.680000,488.740000,225.920000,315.660000,119.200000,0.030382
2017-07-30 16:00:00,2017,211,16,1.570000,83.500000,2.480000,612.930000,436.520000,226.090000,315.620000,86.880000,0.030382
2017-07-30 17:00:00,2017,211,17,1.060000,86.360000,2.420000,509.450000,371.450000,224.180000,313.300000,48.880000,0.030382
2017-07-30 18:00:00,2017,211,18,0.330000,86.950000,2.630000,392.970000,294.290000,222.250000,308.960000,11.970000,0.030382
2017-07-30 19:00:00,2017,211,19,-0.610000,88.230000,3.640000,275.060000,209.850000,219.840000,304.520000,-19.470000,0.030382
2017-07-30 20:00:00,2017,211,20,-1.250000,85.560000,4.240000,165.210000,128.560000,216.800000,299.630000,-46.180000,0.030382
2017-07-30 21:00:00,2017,211,21,-2.170000,83.330000,3.790000,74.750000,55.290000,213.910000,293.240000,-59.870000,0.030382
2017-07-30 22:00:00,2017,211,22,-3.640000,84.060000,3.220000,15.310000,10.900000,212.350000,285.900000,-69.140000,0.030382
2017-07-30 23:00:00,2017,211,23,-4.690000,83.800000,4.560000,1.730000,1.560000,210.440000,283.320000,-72.710000,0.030382
2017-07-31 00:00:00,2017,212,0,-5.330000,83.260000,4.940000,0.460000,0.410000,209.160000,280.780000,-71.570000,0.000000
2017-07-31 01:00:00,2017,212,1,-5.870000,81.570000,4.880000,0.240000,0.210000,208.440000,278.280000,-69.810000,0.000000
2017-07-31 02:00:00,2017,212,2,-6.890000,81.470000,4.960000,0.680000,0.610000,207.080000,274.440000,-67.290000,0.000000
2017-07-31 03:00:00,2017,212,3,-7.630000,80.510000,4.830000,4.830000,3.850000,206.830000,271.750000,-63.940000,0.000000
2017-07-31 04:00:00,2017,212,4,-7.630000,78.240000,5.380000,42.610000,24.300000,207.110000,271.870000,-46.450000,0.000000
2017-07-31 05:00:00,2017,212,5,-7.700000,77.430000,5.250000,118.190000,78.210000,206.270000,272.640000,-26.390000,0.000000
2017-07-31 06:00:00,2017,212,6,-7.260000,78.160000,5.040000,206.310000,152.720000,204.900000,275.890000,-17.400000,0.000000
2017-07-31 07:00:00,2017,212,7,-6.320000,78.080000,4.810000,322.540000,236.330000,206.500000,281.530000,11.180000,0.000000
2017-07-31 08:00:00,2017,212,8,-4.940000,76.620000,4.670000,464.120000,320.550000,208.550000,288.440000,63.680000,0.000000
2017-07-31 09:00:00,2017,212,9,-3.040000,74.970000,4.600000,576.780000,393.150000,211.960000,297.170000,98.420000,0.000000
2017-07-31 10:00:00,2017,212,10,-1.660000,75.110000,4.790000,670.530000,454.800000,214.540000,304.530000,125.740000,0.000000
2017-07-31 11:00:00,2017,212,11,-0.470000,74.640000,4.770000,738.070000,500.740000,217.380000,309.370000,145.340000,0.000000
2017-07-31 12:00:00,2017,212,12,0.250000,75.700000,4.310000,774.210000,526.930000,219.730000,312.120000,154.890000,0.000000
2017-07-31 13:00:00,2017,212,13,0.960000,76.870000,3.790000,777.510000,531.660000,222.460000,314.530000,153.780000,0.000000
2017-07-31 14:00:00,2017,212,14,1.450000,76.780000,3.280000,749.410000,517.730000,223.840000,315.450000,140.070000,0.000000
2017-07-31 15:00:00,2017,212,15,1.510000,79.560000,2.780000,690.720000,485.490000,223.830000,315.350000,113.710000,0.000000
2017-07-31 16:00:00,2017,212,16,1.390000,80.820000,2.600000,607.990000,435.120000,222.300000,313.790000,81.380000,0.000000
2017-07-31 17:00:00,2017,212,17,1.260000,80.100000,2.230000,504.100000,369.660000,220.510000,310.410000,44.540000,0.000000
2017-07-31 18:00:00,2017,212,18,-0.130000,85.370000,2.060000,382.640000,288.080000,221.630000,306.150000,10.040000,0.000000
2017-07-31 19:00:00,2017,212,19,-1.260000,86.540000,2.470000,262.150000,200.890000,220.170000,300.730000,-19.300000,0.000000
2017-07-31 20:00:00,2017,212,20,-2.480000,86.900000,2.350000,153.330000,119.950000,218.100000,293.780000,-42.300000,0.000000
2017-07-31 21:00:00,2017,212,21,-4.320000,87.880000,2.180000,64.660000,48.170000,214.960000,285.270000,-53.820000,0.000000
2017-07-31 22:00:00,2017,212,22,-5.700000,89.170000,2.660000,12.490000,9.270000,213.230000,280.100000,-63.650000,0.000000
2017-07-31 23:00:00,2017,212,23,-6.860000,89.460000,2.580000,1.500000,1.350000,211.880000,275.220000,-63.190000,0.000000
2017-08-01 00:00:00,2017,213,0,-7.610000,89.110000,2.810000,0.350000,0.310000,211.740000,272.870000,-61.090000,0.000000
2017-08-01 01:00:00,2017,213,1,-8.450000,88.140000,2.770000,0.270000,0.240000,210.950000,269.500000,-58.520000,0.000000
2017-08-01 02:00:00,2017,213,2,-9.160000,87.400000,3.140000,0.650000,0.580000,211.500000,267.600000,-56.030000,0.000000
2017-08-01 03:00:00,2017,213,3,-9.960000,85.780000,3.200000,4.220000,3.460000,211.030000,264.870000,-53.080000,0.000000
2017-08-01 04:00:00,2017,213,4,-10.220000,84.030000,3.390000,36.190000,21.280000,209.970000,263.790000,-38.910000,0.000000
2017-08-01 05:00:00,2017,213,5,-9.730000,81.900000,3.360000,108.070000,72.040000,210.350000,266.320000,-19.940000,0.000000
2017-08-01 06:00:00,2017,213,6,-9.110000,81.280000,3.610000,195.590000,145.690000,211.490000,270.990000,-9.600000,0.000000
2017-08-01 07:00:00,2017,213,7,-7.740000,80.780000,3.390000,309.110000,227.630000,212.950000,277.780000,16.650000,0.000000
2017-08-01 08:00:00,2017,213,8,-5.700000,79.410000,3.240000,448.670000,311.540000,216.010000,287.070000,66.070000,0.000000
2017-08-01 09:00:00,2017,213,9,-3.890000,78.520000,3.230000,559.190000,385.000000,219.420000,296.060000,97.550000,0.000000
2017-08-01 10:00:00,2017,213,10,-2.140000,77.040000,3.050000,651.680000,446.830000,222.930000,304.920000,122.860000,0.000000
2017-08-01 11:00:00,2017,213,11,-0.610000,75.500000,2.710000,716.910000,490.840000,225.530000,310.950000,140.650000,0.000000
2017-08-01 12:00:00,2017,213,12,0.730000,72.830000,2.300000,752.100000,515.690000,227.910000,314.380000,149.940000,0.000000
2017-08-01 13:00:00,2017,213,13,1.830000,71.400000,2.120000,756.970000,520.750000,228.330000,315.610000,148.940000,0.000000
2017-08-01 14:00:00,2017,213,14,2.890000,68.880000,1.420000,726.410000,503.760000,228.920000,315.660000,135.910000,0.000000
2017-08-01 15:00:00,2017,213,15,4.300000,65.190000,1.190000,668.550000,471.000000,228.250000,315.660000,110.140000,0.000000
2017-08-01 16:00:00,2017,213,16,2.800000,74.390000,0.860000,581.480000,416.120000,229.100000,315.650000,78.810000,0.000000
2017-08-01 17:00:00,2017,213,17,1.100000,82.820000,1.110000,481.920000,352.530000,227.410000,312.600000,44.200000,0.000000
2017-08-01 18:00:00,2017,213,18,-0.440000,86.580000,1.360000,368.660000,277.010000,225.140000,306.200000,10.590000,0.000000
2017-08-01 19:00:00,2017,213,19,-1.720000,87.690000,1.420000,252.980000,193.730000,222.580000,298.790000,-16.960000,0.000000
2017-08-01 20:00:00,2017,213,20,-3.400000,88.910000,1.780000,147.910000,115.340000,218.740000,291.020000,-39.710000,0.000000
2017-08-01 21:00:00,2017,213,21,-4.980000,89.320000,2.030000,61.150000,45.400000,215.160000,283.300000,-52.390000,0.000000
2017-08-01 22:00:00,2017,213,22,-6.430000,90.020000,2.320000,12.410000,8.920000,213.420000,277.460000,-60.550000,0.000000
2017-08-01 23:00:00,2017,213,23,-7.350000,89.490000,2.650000,1.410000,1.270000,216.030000,275.160000,-58.990000,0.000000
2017-08-02 00:00:00,2017,214,0,-7.710000,87.920000,2.550000,0.390000,0.350000,216.520000,272.900000,-56.340000,0.000000
2017-08-02 01:00:00,2017,214,1,-8.440000,85.810000,2.510000,0.200000,0.180000,214.620000,269.560000,-54.920000,0.000000
2017-08-02 02:00:00,2017,214,2,-9.060000,84.950000,2.940000,0.610000,0.550000,212.850000,267.300000,-54.390000,0.000000
2017-08-02 03:00:00,2017,214,3,-9.660000,84.120000,2.900000,3.630000,3.150000,211.760000,264.830000,-52.590000,0.000000
2017-08-02 04:00:00,2017,214,4,-10.300000,83.010000,2.950000,34.570000,19.640000,209.930000,262.850000,-37.990000,0.000000
2017-08-02 05:00:00,2017,214,5,-10.110000,81.870000,3.080000,106.220000,70.360000,209.600000,264.810000,-19.350000,0.000000
2017-08-02 06:00:00,2017,214,6,-8.830000,80.530000,2.420000,192.590000,143.290000,211.160000,270.200000,-9.740000,0.000000
2017-08-02 07:00:00,2017,214,7,-7.250000,80.170000,2.730000,302.350000,223.540000,215.360000,278.820000,15.350000,0.000000
2017-08-02 08:00:00,2017,214,8,-5.210000,76.680000,2.540000,440.480000,305.670000,219.210000,287.870000,66.150000,0.000000
2017-08-02 09:00:00,2017,214,9,-3.020000,73.460000,2.840000,550.390000,379.310000,222.720000,296.090000,97.710000,0.000000
2017-08-02 10:00:00,2017,214,10,-0.570000,67.210000,2.340000,639.940000,438.780000,225.590000,304.650000,122.100000,0.000000
2017-08-02 11:00:00,2017,214,11,0.730000,66.660000,1.600000,700.670000,477.840000,229.330000,311.630000,140.530000,0.000000
2017-08-02 12:00:00,2017,214,12,-0.470000,83.040000,2.580000,717.610000,500.340000,251.550000,314.290000,154.530000,0.000000
2017-08-02 13:00:00,2017,214,13,-0.870000,95.430000,3.310000,593.990000,448.210000,307.740000,315.660000,137.860000,0.000000
2017-08-02 14:00:00,2017,214,14,-1.050000,97.140000,3.500000,559.100000,424.220000,307.900000,315.660000,127.120000,0.000000
2017-08-02 15:00:00,2017,214,15,-1.100000,97.490000,3.930000,473.420000,366.280000,308.000000,315.460000,99.680000,0.000000
2017-08-02 16:00:00,2017,214,16,-1.170000,97.360000,4.440000,385.230000,300.210000,307.050000,313.980000,78.090000,0.000000
2017-08-02 17:00:00,2017,214,17,-0.820000,95.650000,4.580000,288.690000,227.600000,307.730000,313.480000,55.340000,0.000000
2017-08-02 18:00:00,2017,214,18,-0.720000,95.260000,4.480000,203.590000,160.910000,307.840000,313.150000,37.370000,0.000000
2017-08-02 19:00:00,2017,214,19,-0.830000,96.030000,4.060000,128.960000,102.200000,307.090000,312.340000,21.510000,0.000000
2017-08-02 20:00:00,2017,214,20,-1.030000,99.230000,4.010000,61.890000,50.110000,307.950000,311.870000,7.860000,0.000000
2017-08-02 21:00:00,2017,214,21,-1.100000,99.650000,3.250000,25.370000,21.010000,306.160000,311.310000,-0.790000,0.000000
2017-08-02 22:00:00,2017,214,22,-0.840000,94.000000,3.960000,5.490000,4.930000,303.830000,310.470000,-6.080000,0.000000
2017-08-02 23:00:00,2017,214,23,-1.130000,94.050000,3.250000,0.510000,0.460000,302.600000,309.430000,-6.780000,0.000000
2017-08-03 00:00:00,2017,215,0,-1.410000,92.120000,2.920000,0.070000,0.060000,293.830000,307.340000,-13.500000,0.000000
2017-08-03 01:00:00,2017,215,1,-1.730000,91.610000,2.760000,0.060000,0.050000,292.590000,306.070000,-13.470000,0.000000
2017-08-03 02:00:00,2017,215,2,-2.020000,91.770000,2.810000,0.250000,0.220000,293.440000,305.390000,-11.920000,0.000000
2017-08-03 03:00:00,2017,215,3,-2.090000,92.520000,2.710000,2.340000,2.100000,296.870000,305.680000,-8.570000,0.000000
2017-08-03 04:00:00,2017,215,4,-2.130000,91.740000,2.260000,15.260000,12.600000,297.330000,305.740000,-5.750000,0.000000
2017-08-03 05:00:00,2017,215,5,-2.100000,91.420000,2.040000,51.770000,40.180000,297.420000,306.190000,2.820000,0.000000
2017-08-03 06:00:00,2017,215,6,-2.140000,90.750000,2.360000,100.970000,78.430000,298.210000,306.800000,13.950000,0.000000
2017-08-03 07:00:00,2017,215,7,-2.060000,89.780000,1.920000,181.950000,138.880000,297.590000,307.940000,32.720000,0.000000
2017-08-03 08:00:00,2017,215,8,-1.560000,86.070000,1.810000,285.350000,208.660000,280.980000,308.860000,48.810000,0.000000
2017-08-03 09:00:00,2017,215,9,-1.260000,83.780000,1.970000,421.820000,302.220000,278.870000,310.720000,87.750000,0.000000
2017-08-03 10:00:00,2017,215,10,-1.030000,83.820000,1.970000,490.350000,357.720000,291.380000,313.670000,110.340000,0.000000
2017-08-03 11:00:00,2017,215,11,0.060000,77.910000,1.780000,562.670000,409.800000,292.110000,314.960000,130.020000,0.000000
2017-08-03 12:00:00,2017,215,12,1.410000,71.640000,1.310000,646.340000,466.610000,294.040000,315.660000,158.110000,0.000000
2017-08-03 13:00:00,2017,215,13,1.340000,71.330000,1.420000,619.250000,448.980000,292.570000,315.660000,147.180000,0.000000
2017-08-03 14:00:00,2017,215,14,1.640000,70.050000,0.900000,596.160000,431.410000,293.980000,315.660000,143.070000,0.000000
2017-08-03 15:00:00,2017,215,15,-0.570000,82.880000,1.760000,539.470000,393.460000,290.250000,315.650000,120.610000,0.000000
2017-08-03 16:00:00,2017,215,16,-0.580000,82.190000,1.560000,465.390000,339.080000,284.260000,314.910000,95.660000,0.000000
2017-08-03 17:00:00,2017,215,17,-1.570000,88.170000,1.910000,341.750000,251.580000,285.080000,311.260000,63.990000,0.000000
2017-08-03 18:00:00,2017,215,18,-2.300000,92.050000,1.620000,250.500000,185.790000,292.910000,309.690000,47.930000,0.000000
2017-08-03 19:00:00,2017,215,19,-3.450000,98.490000,2.180000,146.600000,109.550000,291.560000,306.080000,22.530000,0.000000
2017-08-03 20:00:00,2017,215,20,-3.770000,99.910000,2.920000,87.030000,64.650000,289.570000,303.600000,8.350000,0.000000
2017-08-03 21:00:00,2017,215,21,-4.730000,100.000000,2.930000,30.260000,23.250000,286.030000,299.770000,-6.730000,0.000000
2017-08-03 22:00:00,2017,215,22,-5.360000,99.720000,3.830000,5.580000,4.810000,277.610000,295.900000,-17.520000,0.000000
2017-08-03 23:00:00,2017,215,23,-5.970000,98.390000,3.890000,0.680000,0.610000,269.180000,292.250000,-23.000000,0.000000
2017-08-04 00:00:00,2017,216,0,-6.880000,96.510000,3.990000,0.120000,0.100000,234.730000,284.020000,-49.270000,0.000000
2017-08-04 01:00:00,2017,216,1,-8.390000,94.210000,3.650000,0.290000,0.260000,208.480000,274.410000,-65.900000,0.000000
2017-08-04 02:00:00,2017,216,2,-9.280000,92.800000,3.760000,0.470000,0.420000,205.740000,270.550000,-64.760000,0.000000
2017-08-04 03:00:00,2017,216,3,-9.890000,91.430000,3.720000,2.750000,2.450000,203.950000,267.520000,-63.270000,0.000000
2017-08-04 04:00:00,2017,216,4,-10.310000,89.710000,3.610000,56.680000,17.150000,202.800000,265.470000,-23.140000,0.000000
2017-08-04 05:00:00,2017,216,5,-10.290000,87.540000,4.010000,130.580000,65.270000,202.980000,266.320000,1.970000,0.000000
2017-08-04 06:00:00,2017,216,6,-9.690000,85.890000,4.100000,180.790000,139.740000,204.640000,269.980000,-24.290000,0.000000
2017-08-04 07:00:00,2017,216,7,-8.780000,84.660000,4.350000,246.590000,221.930000,205.580000,275.250000,-45.010000,0.000000
2017-08-04 08:00:00,2017,216,8,-7.570000,83.040000,4.780000,339.000000,305.100000,206.850000,281.490000,-40.740000,0.000000
2017-08-04 09:00:00,2017,216,9,-6.050000,81.300000,4.920000,421.450000,379.300000,209.260000,288.830000,-37.420000,0.000000
2017-08-04 10:00:00,2017,216,10,-4.210000,79.190000,4.500000,489.870000,440.880000,212.360000,297.230000,-35.880000,0.000000
2017-08-04 11:00:00,2017,216,11,-2.820000,78.660000,4.130000,594.410000,486.780000,215.300000,303.820000,19.110000,0.000000
2017-08-04 12:00:00,2017,216,12,-1.930000,79.110000,4.280000,757.880000,514.900000,217.520000,307.150000,153.350000,0.000000
2017-08-04 13:00:00,2017,216,13,-1.050000,79.370000,3.670000,756.850000,520.650000,219.370000,309.710000,145.860000,0.000000
2017-08-04 14:00:00,2017,216,14,-0.440000,78.530000,3.190000,727.270000,508.920000,221.100000,311.670000,127.780000,0.000000
2017-08-04 15:00:00,2017,216,15,-0.170000,80.350000,2.980000,669.530000,477.750000,220.940000,311.540000,101.180000,0.000000
2017-08-04 16:00:00,2017,216,16,0.320000,81.050000,2.200000,583.440000,424.090000,220.470000,310.710000,69.110000,0.000000
2017-08-04 17:00:00,2017,216,17,0.950000,77.930000,1.200000,474.500000,354.330000,219.860000,308.190000,31.840000,0.000000
2017-08-04 18:00:00,2017,216,18,-1.060000,86.490000,1.270000,358.110000,277.150000,217.890000,302.620000,-3.770000,0.000000
2017-08-04 19:00:00,2017,216,19,-2.570000,89.610000,1.530000,242.870000,191.480000,214.830000,295.000000,-28.780000,0.000000
2017-08-04 20:00:00,2017,216,20,-4.190000,91.400000,1.740000,137.050000,110.070000,210.580000,286.210000,-48.650000,0.000000
2017-08-04 21:00:00,2017,216,21,-6.160000,93.090000,1.920000,53.920000,40.180000,206.530000,277.760000,-57.490000,0.000000
2017-08-04 22:00:00,2017,216,22,-7.700000,95.480000,2.030000,8.310000,5.770000,203.170000,270.600000,-64.890000,0.000000
2017-08-04 23:00:00,2017,216,23,-8.850000,97.670000,2.270000,0.660000,0.590000,202.500000,267.470000,-64.900000,0.000000
2017-08-05 00:00:00,2017,217,0,-9.630000,96.200000,2.180000,0.090000,0.080000,201.340000,264.200000,-62.850000,0.000000
2017-08-05 01:00:00,2017,217,1,-10.770000,93.650000,2.300000,0.100000,0.090000,200.770000,261.000000,-60.220000,0.000000
2017-08-05 02:00:00,2017,217,2,-11.270000,91.580000,2.570000,0.490000,0.440000,200.380000,259.310000,-58.880000,0.000000
2017-08-05 03:00:00,2017,217,3,-11.780000,88.330000,2.350000,2.290000,2.060000,199.990000,256.500000,-56.280000,0.000000
2017-08-05 04:00:00,2017,217,4,-12.130000,83.360000,2.370000,54.500000,14.790000,199.750000,254.840000,-15.380000,0.000000
2017-08-05 05:00:00,2017,217,5,-11.930000,82.080000,2.560000,162.670000,61.720000,199.280000,256.720000,43.510000,0.000000
2017-08-05 06:00:00,2017,217,6,-11.040000,83.220000,2.480000,252.000000,134.780000,200.500000,261.970000,55.750000,0.000000
2017-08-05 07:00:00,2017,217,7,-9.420000,82.550000,2.330000,379.820000,215.990000,200.570000,269.230000,95.170000,0.000000
2017-08-05 08:00:00,2017,217,8,-7.160000,79.540000,2.150000,498.780000,290.810000,224.400000,281.030000,151.340000,0.000000
2017-08-05 09:00:00,2017,217,9,-3.620000,79.490000,1.860000,432.940000,303.710000,255.460000,297.480000,87.210000,0.000000
2017-08-05 10:00:00,2017,217,10,-2.210000,79.470000,1.710000,543.500000,387.300000,255.460000,307.520000,104.140000,0.000000
2017-08-05 11:00:00,2017,217,11,-1.480000,80.250000,3.020000,603.120000,427.550000,249.080000,310.150000,114.500000,0.000000
2017-08-05 12:00:00,2017,217,12,-1.110000,76.910000,2.810000,652.180000,461.800000,243.650000,311.770000,122.260000,0.000000
2017-08-05 13:00:00,2017,217,13,-0.880000,75.820000,3.060000,787.860000,568.630000,265.980000,314.230000,170.980000,0.000000
2017-08-05 14:00:00,2017,217,14,-0.740000,73.910000,2.850000,626.070000,458.200000,276.190000,313.340000,130.720000,0.000000
2017-08-05 15:00:00,2017,217,15,-0.800000,73.400000,2.490000,496.430000,373.740000,287.650000,312.610000,97.730000,0.000000
2017-08-05 16:00:00,2017,217,16,-0.630000,73.020000,2.570000,500.350000,373.310000,285.800000,313.420000,99.420000,0.000000
2017-08-05 17:00:00,2017,217,17,-1.150000,73.450000,2.220000,342.300000,257.790000,283.610000,310.180000,57.940000,0.000000
2017-08-05 18:00:00,2017,217,18,-1.410000,75.120000,1.560000,302.110000,226.120000,254.580000,304.630000,25.940000,0.000000
2017-08-05 19:00:00,2017,217,19,-1.760000,77.120000,1.040000,148.010000,111.740000,269.280000,303.600000,1.950000,0.000000
2017-08-05 20:00:00,2017,217,20,-2.290000,78.280000,1.890000,69.780000,53.790000,277.370000,302.040000,-8.680000,0.000000
2017-08-05 21:00:00,2017,217,21,-2.780000,78.090000,2.060000,22.920000,18.850000,273.750000,299.220000,-21.400000,0.000000
