"EKT AWS climate data to be used as DEBAM input: WITH TIMESTAMP FOR EASIER VISUALIZATION"
TIMESTAMP,Year,JD,Time,Tair,RH,Wind,SWin,SWout,LWin,LWout,Net,Prec
2018-06-29 15:00:00,2018,180,15,-5.200000,77.680000,4.350000,722.380000,571.000000,262.560000,301.600000,112.340000,0.000000
2018-06-29 16:00:00,2018,180,16,-5.160000,76.410000,3.370000,619.450000,492.870000,229.680000,298.460000,57.800000,0.000000
2018-06-29 17:00:00,2018,180,17,-5.220000,76.790000,2.480000,414.520000,331.400000,270.990000,297.930000,56.180000,0.000000
2018-06-29 18:00:00,2018,180,18,-5.500000,84.410000,2.200000,276.220000,226.480000,280.400000,294.810000,35.330000,0.000000
2018-06-29 19:00:00,2018,180,19,-5.710000,88.890000,3.350000,282.210000,234.870000,273.740000,291.390000,29.690000,0.000000
2018-06-29 20:00:00,2018,180,20,-6.650000,91.680000,5.830000,164.550000,133.620000,268.460000,287.220000,12.170000,0.000000
2018-06-29 21:00:00,2018,180,21,-7.620000,92.430000,5.760000,92.410000,73.990000,263.010000,282.870000,-1.440000,0.000000
2018-06-29 22:00:00,2018,180,22,-8.680000,93.340000,4.390000,56.210000,44.970000,252.830000,277.030000,-12.960000,0.000000
2018-06-29 23:00:00,2018,180,23,-9.110000,93.740000,3.960000,15.700000,13.420000,261.270000,275.680000,-12.130000,0.000000
2018-06-30 00:00:00,2018,181,0,-9.550000,92.900000,2.170000,9.650000,8.450000,259.880000,273.480000,-12.400000,0.035671
2018-06-30 01:00:00,2018,181,1,-9.300000,92.730000,0.920000,8.220000,7.370000,262.910000,274.720000,-10.960000,0.035671
2018-06-30 02:00:00,2018,181,2,-9.780000,92.170000,0.720000,17.450000,15.640000,247.510000,269.230000,-19.910000,0.035671
2018-06-30 03:00:00,2018,181,3,-10.110000,91.980000,1.020000,46.460000,39.310000,264.120000,271.880000,-0.610000,0.035671
2018-06-30 04:00:00,2018,181,4,-9.920000,91.840000,1.760000,79.400000,64.760000,250.310000,271.730000,-6.780000,0.035671
2018-06-30 05:00:00,2018,181,5,-10.700000,91.260000,2.530000,95.130000,76.470000,218.440000,262.880000,-25.780000,0.035671
2018-06-30 06:00:00,2018,181,6,-9.950000,91.270000,4.020000,253.840000,185.650000,204.200000,265.260000,7.130000,0.035671
2018-06-30 07:00:00,2018,181,7,-9.590000,90.540000,5.730000,465.110000,320.360000,212.200000,272.390000,84.560000,0.035671
2018-06-30 08:00:00,2018,181,8,-9.620000,88.590000,7.420000,534.790000,343.980000,220.820000,275.040000,136.590000,0.035671
2018-06-30 09:00:00,2018,181,9,-8.730000,85.530000,8.140000,784.390000,481.980000,210.940000,280.220000,233.130000,0.035671
2018-06-30 10:00:00,2018,181,10,-7.440000,83.420000,9.060000,801.380000,564.870000,235.060000,286.910000,184.660000,0.035671
2018-06-30 11:00:00,2018,181,11,-6.350000,81.500000,10.530000,801.610000,617.630000,261.690000,291.610000,154.060000,0.035671
2018-06-30 12:00:00,2018,181,12,-6.020000,84.630000,12.050000,776.090000,605.610000,273.540000,293.600000,150.420000,0.035671
2018-06-30 13:00:00,2018,181,13,-5.740000,85.080000,12.480000,753.880000,593.590000,278.110000,294.230000,144.170000,0.035671
2018-06-30 14:00:00,2018,181,14,-5.710000,85.060000,13.830000,711.090000,562.440000,277.460000,293.970000,132.140000,0.035671
2018-06-30 15:00:00,2018,181,15,-6.050000,88.480000,14.470000,619.380000,496.950000,285.590000,292.300000,115.720000,0.035671
2018-06-30 16:00:00,2018,181,16,-6.180000,89.710000,15.670000,518.400000,410.700000,281.350000,291.100000,97.950000,0.035671
2018-06-30 17:00:00,2018,181,17,-6.620000,90.680000,16.120000,415.810000,332.170000,277.780000,288.690000,72.730000,0.035671
2018-06-30 18:00:00,2018,181,18,-6.960000,92.150000,16.530000,273.020000,224.820000,283.870000,286.310000,45.760000,0.035671
2018-06-30 19:00:00,2018,181,19,-7.260000,92.600000,16.810000,181.590000,146.910000,281.270000,284.820000,31.130000,0.035671
2018-06-30 20:00:00,2018,181,20,-7.720000,92.370000,16.900000,127.400000,104.110000,280.750000,282.660000,21.380000,0.035671
2018-06-30 21:00:00,2018,181,21,-7.960000,92.450000,16.740000,57.440000,47.270000,279.890000,281.220000,8.840000,0.035671
2018-06-30 22:00:00,2018,181,22,-8.160000,93.000000,16.430000,36.050000,29.330000,278.450000,280.380000,4.790000,0.035671
2018-06-30 23:00:00,2018,181,23,-8.220000,92.810000,16.040000,19.260000,15.390000,267.420000,279.490000,-8.200000,0.035671
2018-07-01 00:00:00,2018,182,0,-8.350000,92.290000,15.510000,7.190000,6.080000,271.500000,279.000000,-6.390000,0.000000
2018-07-01 01:00:00,2018,182,1,-8.190000,92.490000,13.930000,6.860000,5.700000,277.090000,279.800000,-1.550000,0.000000
2018-07-01 02:00:00,2018,182,2,-8.190000,92.010000,12.330000,11.650000,9.660000,276.890000,279.780000,-0.900000,0.000000
2018-07-01 03:00:00,2018,182,3,-7.950000,92.260000,11.080000,25.190000,20.770000,285.230000,281.340000,8.310000,0.000000
2018-07-01 04:00:00,2018,182,4,-7.810000,92.040000,10.300000,65.970000,53.780000,285.680000,282.230000,15.640000,0.000000
2018-07-01 05:00:00,2018,182,5,-7.890000,92.480000,11.360000,109.000000,90.530000,285.860000,282.140000,22.190000,0.000000
2018-07-01 06:00:00,2018,182,6,-7.710000,91.790000,10.430000,210.540000,171.870000,285.770000,283.430000,41.010000,0.000000
2018-07-01 07:00:00,2018,182,7,-7.290000,89.320000,9.570000,313.570000,247.700000,280.230000,285.680000,60.420000,0.000000
2018-07-01 08:00:00,2018,182,8,-6.940000,87.570000,8.940000,429.070000,326.130000,266.970000,287.390000,82.520000,0.000000
2018-07-01 09:00:00,2018,182,9,-6.450000,86.870000,8.920000,540.920000,415.360000,272.750000,291.150000,107.160000,0.000000
2018-07-01 10:00:00,2018,182,10,-6.060000,84.840000,9.180000,707.180000,525.170000,267.840000,294.140000,155.710000,0.000000
2018-07-01 11:00:00,2018,182,11,-5.690000,84.190000,8.740000,697.010000,533.560000,274.610000,296.010000,142.050000,0.000000
2018-07-01 12:00:00,2018,182,12,-4.990000,82.520000,7.920000,797.200000,611.420000,282.100000,300.720000,167.160000,0.000000
2018-07-01 13:00:00,2018,182,13,-4.540000,81.400000,7.540000,856.760000,643.700000,261.060000,303.860000,170.260000,0.000000
2018-07-01 14:00:00,2018,182,14,-4.180000,81.570000,7.140000,703.460000,545.250000,278.210000,304.060000,132.360000,0.000000
2018-07-01 15:00:00,2018,182,15,-3.990000,82.220000,6.280000,645.160000,511.750000,285.080000,303.620000,114.870000,0.000000
2018-07-01 16:00:00,2018,182,16,-3.920000,82.500000,6.060000,542.290000,434.770000,287.510000,302.290000,92.740000,0.000000
2018-07-01 17:00:00,2018,182,17,-3.900000,81.810000,6.170000,569.750000,448.520000,285.390000,303.440000,103.180000,0.000000
2018-07-01 18:00:00,2018,182,18,-4.250000,85.670000,6.240000,480.140000,380.800000,282.520000,301.740000,80.120000,0.000000
2018-07-01 19:00:00,2018,182,19,-4.850000,88.700000,5.000000,200.550000,164.080000,285.060000,296.040000,25.490000,0.000000
2018-07-01 20:00:00,2018,182,20,-5.060000,90.860000,4.400000,141.700000,115.980000,273.730000,293.190000,6.260000,0.000000
2018-07-01 21:00:00,2018,182,21,-5.980000,89.930000,4.060000,122.600000,103.280000,243.550000,285.150000,-22.280000,0.000000
2018-07-01 22:00:00,2018,182,22,-5.960000,89.580000,3.860000,50.190000,40.410000,275.870000,287.870000,-2.220000,0.000000
2018-07-01 23:00:00,2018,182,23,-6.010000,89.730000,3.300000,16.930000,14.070000,282.690000,288.050000,-2.500000,0.000000
2018-07-02 00:00:00,2018,183,0,-6.140000,91.780000,2.020000,9.120000,7.800000,283.550000,287.810000,-2.940000,0.427510
2018-07-02 01:00:00,2018,183,1,-6.030000,94.730000,2.680000,8.300000,7.370000,283.830000,287.980000,-3.220000,0.427510
2018-07-02 02:00:00,2018,183,2,-6.710000,94.610000,1.240000,16.620000,14.280000,276.280000,282.980000,-4.360000,0.427510
2018-07-02 03:00:00,2018,183,3,-6.280000,95.350000,1.150000,35.190000,29.610000,280.380000,285.750000,0.210000,0.427510
2018-07-02 04:00:00,2018,183,4,-6.340000,94.520000,2.290000,73.420000,61.370000,282.270000,287.290000,7.030000,0.427510
2018-07-02 05:00:00,2018,183,5,-5.840000,93.170000,3.160000,147.710000,124.520000,282.750000,289.220000,16.720000,0.427510
2018-07-02 06:00:00,2018,183,6,-5.170000,90.640000,3.020000,255.480000,213.340000,279.930000,292.320000,29.750000,0.427510
2018-07-02 07:00:00,2018,183,7,-4.820000,87.890000,2.390000,352.440000,286.230000,260.760000,291.980000,34.990000,0.427510
2018-07-02 08:00:00,2018,183,8,-5.340000,87.940000,1.900000,338.790000,272.230000,265.910000,290.390000,42.080000,0.427510
2018-07-02 09:00:00,2018,183,9,-3.900000,85.900000,1.830000,406.570000,346.430000,286.320000,297.010000,49.450000,0.427510
2018-07-02 10:00:00,2018,183,10,-2.930000,83.510000,1.330000,498.750000,431.730000,297.070000,302.000000,62.090000,0.427510
2018-07-02 11:00:00,2018,183,11,-2.630000,82.420000,1.450000,552.790000,479.120000,307.880000,303.970000,77.580000,0.427510
2018-07-02 12:00:00,2018,183,12,-3.160000,84.780000,2.500000,612.580000,528.420000,302.370000,301.440000,85.090000,0.427510
2018-07-02 13:00:00,2018,183,13,-2.510000,79.150000,1.520000,651.040000,554.570000,293.290000,301.490000,88.270000,0.427510
2018-07-02 14:00:00,2018,183,14,-2.550000,78.890000,1.760000,662.880000,550.350000,280.500000,304.530000,88.500000,0.427510
2018-07-02 15:00:00,2018,183,15,-2.110000,74.360000,2.390000,777.370000,633.780000,261.680000,309.120000,96.150000,0.427510
2018-07-02 16:00:00,2018,183,16,-2.050000,77.660000,1.560000,627.310000,516.520000,243.910000,303.230000,51.470000,0.427510
2018-07-02 17:00:00,2018,183,17,-1.240000,74.250000,1.100000,513.940000,424.330000,269.530000,305.290000,53.850000,0.427510
2018-07-02 18:00:00,2018,183,18,-1.840000,79.070000,0.960000,469.370000,389.540000,265.960000,308.570000,37.220000,0.427510
2018-07-02 19:00:00,2018,183,19,-3.360000,86.720000,0.800000,213.380000,175.840000,262.260000,293.190000,6.610000,0.427510
2018-07-02 20:00:00,2018,183,20,-4.350000,90.980000,0.390000,135.190000,111.200000,272.170000,290.040000,6.120000,0.427510
2018-07-02 21:00:00,2018,183,21,-5.210000,97.160000,0.350000,67.660000,55.890000,273.840000,287.540000,-1.930000,0.427510
2018-07-02 22:00:00,2018,183,22,-5.670000,98.540000,0.490000,29.740000,25.120000,278.750000,288.000000,-4.630000,0.427510
2018-07-02 23:00:00,2018,183,23,-6.420000,97.610000,0.400000,9.780000,8.750000,253.810000,271.890000,-17.050000,0.427510
2018-07-03 00:00:00,2018,184,0,-6.950000,95.940000,0.430000,5.490000,4.940000,249.910000,267.210000,-16.750000,0.000000
2018-07-03 01:00:00,2018,184,1,-8.560000,94.780000,1.450000,5.380000,4.840000,245.950000,265.980000,-19.490000,0.000000
2018-07-03 02:00:00,2018,184,2,-9.500000,93.660000,0.870000,11.230000,10.110000,261.770000,271.000000,-8.110000,0.000000
2018-07-03 03:00:00,2018,184,3,-9.520000,93.080000,1.640000,27.580000,24.640000,263.940000,273.490000,-6.610000,0.000000
2018-07-03 04:00:00,2018,184,4,-9.550000,93.050000,1.560000,57.860000,51.360000,265.140000,274.100000,-2.460000,0.000000
2018-07-03 05:00:00,2018,184,5,-8.700000,93.260000,1.300000,106.210000,93.530000,266.590000,278.280000,0.990000,0.000000
2018-07-03 06:00:00,2018,184,6,-8.200000,93.380000,1.410000,183.970000,160.910000,263.340000,280.490000,5.910000,0.000000
2018-07-03 07:00:00,2018,184,7,-7.440000,93.610000,1.870000,276.880000,244.180000,265.220000,285.390000,12.530000,0.000000
2018-07-03 08:00:00,2018,184,8,-6.880000,92.440000,2.170000,390.570000,342.210000,266.540000,289.690000,25.210000,0.000000
2018-07-03 09:00:00,2018,184,9,-5.710000,90.010000,2.290000,508.710000,422.610000,269.200000,296.230000,59.070000,0.000000
2018-07-03 10:00:00,2018,184,10,-4.220000,83.000000,1.490000,674.730000,521.400000,262.000000,303.940000,111.390000,0.000000
2018-07-03 11:00:00,2018,184,11,-3.710000,78.740000,2.460000,818.380000,610.150000,243.220000,306.700000,144.750000,0.000000
2018-07-03 12:00:00,2018,184,12,-4.120000,79.700000,3.250000,883.190000,646.620000,211.640000,303.060000,145.150000,0.000000
2018-07-03 13:00:00,2018,184,13,-3.970000,77.810000,2.810000,877.330000,655.260000,210.800000,303.790000,129.080000,0.000000
2018-07-03 14:00:00,2018,184,14,-3.660000,76.920000,2.890000,848.190000,646.570000,211.060000,304.300000,108.380000,0.000000
2018-07-03 15:00:00,2018,184,15,-3.270000,75.380000,2.610000,794.300000,621.000000,213.300000,304.490000,82.110000,0.000000
2018-07-03 16:00:00,2018,184,16,-3.080000,75.960000,2.170000,695.270000,557.570000,213.990000,302.840000,48.850000,0.000000
2018-07-03 17:00:00,2018,184,17,-2.780000,76.390000,1.400000,582.260000,479.020000,212.990000,299.630000,16.600000,0.000000
2018-07-03 18:00:00,2018,184,18,-4.640000,80.840000,1.780000,455.920000,384.440000,208.680000,287.960000,-7.800000,0.000000
2018-07-03 19:00:00,2018,184,19,-7.130000,83.300000,1.910000,302.300000,259.780000,212.340000,273.850000,-18.990000,0.000000
2018-07-03 20:00:00,2018,184,20,-9.590000,88.210000,3.090000,200.080000,175.450000,206.530000,266.620000,-35.460000,0.000000
2018-07-03 21:00:00,2018,184,21,-10.730000,88.670000,4.170000,122.830000,109.630000,205.020000,261.850000,-43.630000,0.000000
2018-07-03 22:00:00,2018,184,22,-11.710000,90.440000,4.820000,77.930000,63.650000,200.000000,257.500000,-43.220000,0.000000
2018-07-03 23:00:00,2018,184,23,-10.190000,94.240000,6.090000,28.900000,21.430000,242.490000,267.100000,-17.140000,0.000000
2018-07-04 00:00:00,2018,185,0,-9.010000,92.910000,5.110000,7.300000,6.570000,257.320000,270.920000,-12.870000,0.000000
2018-07-04 01:00:00,2018,185,1,-7.350000,94.760000,5.460000,6.350000,5.710000,277.000000,280.910000,-3.270000,0.000000
2018-07-04 02:00:00,2018,185,2,-6.710000,94.730000,5.300000,16.580000,14.690000,281.490000,285.210000,-1.830000,0.000000
2018-07-04 03:00:00,2018,185,3,-6.380000,93.100000,6.470000,42.890000,37.970000,284.680000,287.050000,2.550000,0.000000
2018-07-04 04:00:00,2018,185,4,-6.270000,91.270000,6.400000,87.370000,75.890000,279.010000,287.260000,3.230000,0.000000
2018-07-04 05:00:00,2018,185,5,-6.630000,89.950000,6.460000,189.180000,145.310000,262.920000,285.070000,21.720000,0.000000
2018-07-04 06:00:00,2018,185,6,-7.060000,89.580000,6.830000,316.390000,250.090000,267.750000,285.790000,48.260000,0.000000
2018-07-04 07:00:00,2018,185,7,-6.770000,88.670000,6.780000,356.910000,290.140000,251.290000,285.100000,32.960000,0.000000
2018-07-04 08:00:00,2018,185,8,-6.280000,88.720000,7.100000,475.260000,379.720000,261.540000,288.280000,68.800000,0.000000
2018-07-04 09:00:00,2018,185,9,-5.480000,87.690000,8.090000,665.200000,509.060000,248.950000,293.380000,111.710000,0.000000
2018-07-04 10:00:00,2018,185,10,-4.890000,86.300000,8.540000,742.880000,558.610000,243.280000,296.250000,131.300000,0.000000
2018-07-04 11:00:00,2018,185,11,-4.770000,85.150000,9.090000,771.510000,610.250000,263.000000,297.400000,126.860000,0.000000
2018-07-04 12:00:00,2018,185,12,-4.550000,83.160000,9.740000,753.900000,588.890000,269.770000,299.410000,135.370000,0.000000
2018-07-04 13:00:00,2018,185,13,-4.960000,83.200000,10.150000,663.990000,539.100000,274.080000,296.210000,102.760000,0.000000
2018-07-04 14:00:00,2018,185,14,-5.260000,85.280000,10.720000,619.190000,504.330000,276.940000,294.780000,97.020000,0.000000
