"SiteJ AWS climate data to be used as DEBAM input: WITH TIMESTAMP FOR EASIER VISUALIZATION"
TIMESTAMP,Year,JD,Time,Tair,RH,Wind,SWin,SWout,LWin,LWout,Net,Prec
2019-06-18 00:00:00,2019,169,0,-4.160000,88.300000,1.960000,33.020000,21.140000,221.990000,288.390000,-54.520000,0.000000
2019-06-18 01:00:00,2019,169,1,-4.990000,88.980000,2.550000,8.670000,7.810000,221.450000,285.170000,-62.860000,0.000000
2019-06-18 02:00:00,2019,169,2,-5.490000,88.680000,2.700000,9.020000,7.750000,228.100000,284.010000,-54.640000,0.000000
2019-06-18 03:00:00,2019,169,3,-5.700000,86.930000,2.730000,25.300000,15.200000,220.030000,281.420000,-51.290000,0.000000
2019-06-18 04:00:00,2019,169,4,-6.000000,84.550000,3.160000,65.900000,38.560000,217.720000,280.570000,-35.510000,0.000000
2019-06-18 05:00:00,2019,169,5,-5.630000,81.970000,3.670000,130.390000,82.380000,220.000000,282.880000,-14.870000,0.000000
2019-06-18 06:00:00,2019,169,6,-4.960000,80.550000,3.400000,220.880000,145.080000,221.730000,286.120000,11.410000,0.000000
2019-06-18 07:00:00,2019,169,7,-3.840000,78.980000,3.220000,328.870000,218.190000,222.980000,290.890000,42.770000,0.000000
2019-06-18 08:00:00,2019,169,8,-2.760000,78.940000,2.840000,445.820000,297.450000,226.090000,297.480000,76.980000,0.000000
2019-06-18 09:00:00,2019,169,9,-0.810000,74.700000,2.920000,558.490000,375.930000,229.200000,304.560000,107.200000,0.000000
2019-06-18 10:00:00,2019,169,10,1.170000,70.770000,2.700000,661.780000,438.620000,233.450000,310.570000,146.040000,0.000000
2019-06-18 11:00:00,2019,169,11,2.620000,67.450000,2.460000,772.380000,509.640000,233.760000,314.720000,181.780000,0.000000
2019-06-18 12:00:00,2019,169,12,3.680000,66.160000,2.310000,814.700000,543.880000,233.150000,315.660000,188.310000,0.000000
2019-06-18 13:00:00,2019,169,13,4.100000,65.660000,2.280000,842.640000,568.590000,234.840000,315.660000,193.230000,0.000000
2019-06-18 14:00:00,2019,169,14,5.090000,62.920000,1.760000,845.550000,574.640000,237.870000,315.660000,193.120000,0.000000
2019-06-18 15:00:00,2019,169,15,5.150000,64.120000,1.750000,812.150000,558.130000,237.820000,315.660000,176.180000,0.000000
2019-06-18 16:00:00,2019,169,16,4.190000,67.090000,1.960000,753.360000,526.920000,236.650000,315.660000,147.430000,0.000000
2019-06-18 17:00:00,2019,169,17,4.330000,68.010000,1.710000,667.860000,477.970000,236.210000,315.660000,110.440000,0.000000
2019-06-18 18:00:00,2019,169,18,3.910000,69.280000,1.670000,564.550000,415.640000,235.920000,315.460000,69.370000,0.000000
2019-06-18 19:00:00,2019,169,19,3.260000,70.080000,1.500000,454.270000,345.790000,234.780000,313.150000,30.110000,0.000000
2019-06-18 20:00:00,2019,169,20,2.230000,70.520000,1.670000,337.510000,264.470000,233.060000,309.450000,-3.350000,0.000000
2019-06-18 21:00:00,2019,169,21,0.920000,72.550000,1.590000,230.100000,182.890000,231.130000,304.400000,-26.060000,0.000000
2019-06-18 22:00:00,2019,169,22,-1.980000,84.050000,1.520000,110.780000,86.120000,254.140000,301.800000,-23.000000,0.000000
2019-06-18 23:00:00,2019,169,23,-1.570000,81.030000,1.940000,61.750000,43.950000,256.140000,301.070000,-27.130000,0.000000
2019-06-19 00:00:00,2019,170,0,-3.370000,80.550000,2.270000,27.000000,18.660000,225.940000,290.250000,-55.970000,0.000000
2019-06-19 01:00:00,2019,170,1,-4.940000,81.940000,2.060000,10.060000,8.850000,226.440000,285.440000,-57.790000,0.000000
2019-06-19 02:00:00,2019,170,2,-5.470000,86.130000,2.060000,8.680000,7.580000,224.070000,282.480000,-57.310000,0.000000
2019-06-19 03:00:00,2019,170,3,-5.630000,88.490000,2.300000,26.970000,16.320000,233.250000,283.230000,-39.330000,0.000000
2019-06-19 04:00:00,2019,170,4,-3.290000,91.070000,2.680000,42.010000,29.400000,292.220000,299.800000,5.030000,0.000000
2019-06-19 05:00:00,2019,170,5,-1.610000,92.420000,2.890000,68.920000,52.650000,300.720000,306.680000,10.310000,0.000000
2019-06-19 06:00:00,2019,170,6,-0.420000,88.860000,2.760000,208.800000,142.180000,270.940000,307.820000,29.740000,0.000000
2019-06-19 07:00:00,2019,170,7,0.460000,85.840000,1.850000,208.650000,148.640000,264.320000,307.450000,16.880000,0.000000
2019-06-19 08:00:00,2019,170,8,1.380000,84.980000,2.170000,306.670000,219.510000,281.500000,314.040000,54.620000,0.000000
2019-06-19 09:00:00,2019,170,9,1.920000,82.050000,2.570000,449.680000,303.410000,247.350000,312.640000,80.980000,0.000000
2019-06-19 10:00:00,2019,170,10,2.910000,77.950000,2.600000,664.390000,433.390000,232.550000,314.360000,149.190000,0.000000
2019-06-19 11:00:00,2019,170,11,3.320000,76.700000,2.650000,751.310000,490.130000,232.550000,315.600000,178.130000,0.000000
2019-06-19 12:00:00,2019,170,12,4.860000,69.580000,2.020000,809.480000,533.220000,233.110000,315.660000,193.710000,0.000000
2019-06-19 13:00:00,2019,170,13,5.600000,66.160000,1.730000,839.330000,558.540000,233.980000,315.660000,199.110000,0.000000
2019-06-19 14:00:00,2019,170,14,6.360000,62.090000,1.320000,837.170000,561.320000,234.010000,315.660000,194.200000,0.000000
2019-06-19 15:00:00,2019,170,15,7.430000,57.550000,0.950000,801.700000,546.750000,234.850000,315.660000,174.140000,0.000000
2019-06-19 16:00:00,2019,170,16,4.040000,73.000000,0.960000,743.960000,518.420000,234.000000,315.660000,143.880000,0.000000
2019-06-19 17:00:00,2019,170,17,1.900000,83.020000,1.190000,665.320000,475.600000,232.560000,315.660000,106.620000,0.000000
2019-06-19 18:00:00,2019,170,18,1.970000,81.810000,1.280000,565.720000,416.880000,231.240000,315.420000,64.660000,0.000000
2019-06-19 19:00:00,2019,170,19,0.430000,88.580000,1.560000,456.030000,348.180000,228.960000,312.840000,23.970000,0.000000
2019-06-19 20:00:00,2019,170,20,-0.280000,90.110000,2.060000,341.940000,268.210000,226.510000,308.720000,-8.480000,0.000000
2019-06-19 21:00:00,2019,170,21,-1.230000,90.560000,1.990000,233.390000,184.570000,224.550000,303.790000,-30.420000,0.000000
2019-06-19 22:00:00,2019,170,22,-2.460000,92.170000,2.060000,140.780000,108.620000,222.430000,298.150000,-43.560000,0.000000
2019-06-19 23:00:00,2019,170,23,-3.360000,92.940000,2.330000,67.920000,48.930000,220.060000,292.680000,-53.630000,0.000000
2019-06-20 00:00:00,2019,171,0,-4.300000,93.390000,2.600000,34.860000,21.470000,218.470000,288.190000,-56.330000,0.000000
2019-06-20 01:00:00,2019,171,1,-5.230000,93.750000,2.940000,17.530000,9.960000,216.330000,284.360000,-60.460000,0.000000
2019-06-20 02:00:00,2019,171,2,-5.630000,94.020000,3.220000,15.450000,8.580000,215.430000,282.470000,-60.170000,0.000000
2019-06-20 03:00:00,2019,171,3,-5.810000,93.470000,3.570000,41.970000,15.810000,214.680000,281.850000,-41.010000,0.000000
2019-06-20 04:00:00,2019,171,4,-6.030000,91.570000,3.850000,94.850000,37.310000,213.760000,281.400000,-10.100000,0.000000
2019-06-20 05:00:00,2019,171,5,-5.980000,88.980000,4.080000,170.010000,81.070000,213.830000,282.630000,20.140000,0.000000
2019-06-20 06:00:00,2019,171,6,-5.540000,87.310000,4.410000,259.540000,143.540000,214.090000,285.520000,44.570000,0.000000
2019-06-20 07:00:00,2019,171,7,-4.460000,86.480000,4.420000,364.210000,220.110000,214.770000,290.950000,67.920000,0.000000
2019-06-20 08:00:00,2019,171,8,-3.470000,86.190000,4.490000,467.330000,300.420000,215.330000,296.700000,85.540000,0.000000
2019-06-20 09:00:00,2019,171,9,-2.420000,84.810000,4.450000,573.220000,378.820000,218.710000,302.770000,110.340000,0.000000
2019-06-20 10:00:00,2019,171,10,-1.120000,84.300000,4.160000,676.690000,443.900000,222.390000,308.510000,146.670000,0.000000
2019-06-20 11:00:00,2019,171,11,-0.040000,82.180000,3.750000,773.400000,507.020000,225.380000,312.660000,179.100000,0.000000
2019-06-20 12:00:00,2019,171,12,0.760000,81.710000,3.050000,754.490000,505.270000,227.410000,314.260000,162.370000,0.000000
2019-06-20 13:00:00,2019,171,13,2.530000,75.690000,2.550000,826.610000,558.380000,229.970000,315.660000,182.540000,0.000000
2019-06-20 14:00:00,2019,171,14,4.060000,70.090000,2.110000,834.130000,567.200000,230.650000,315.660000,181.920000,0.000000
2019-06-20 15:00:00,2019,171,15,4.490000,68.940000,1.880000,815.000000,559.190000,230.920000,315.660000,171.070000,0.000000
2019-06-20 16:00:00,2019,171,16,4.570000,69.000000,1.670000,753.310000,525.660000,230.960000,315.660000,142.950000,0.000000
2019-06-20 17:00:00,2019,171,17,5.530000,64.020000,1.160000,667.340000,474.800000,230.550000,315.660000,107.430000,0.000000
2019-06-20 18:00:00,2019,171,18,7.610000,55.030000,0.750000,558.850000,408.330000,231.900000,315.660000,66.760000,0.000000
2019-06-20 19:00:00,2019,171,19,5.370000,61.950000,0.930000,424.800000,321.120000,232.270000,311.880000,24.070000,0.000000
2019-06-20 20:00:00,2019,171,20,4.280000,63.660000,0.950000,322.450000,247.610000,231.460000,307.640000,-1.340000,0.000000
2019-06-20 21:00:00,2019,171,21,2.180000,69.420000,1.000000,222.720000,172.370000,229.290000,301.770000,-22.130000,0.000000
2019-06-20 22:00:00,2019,171,22,-0.750000,79.990000,1.140000,133.130000,102.070000,225.310000,295.640000,-39.270000,0.000000
2019-06-20 23:00:00,2019,171,23,-3.380000,88.950000,1.300000,78.010000,54.540000,222.690000,288.850000,-42.690000,0.000000
2019-06-21 00:00:00,2019,172,0,-4.840000,94.540000,1.380000,37.720000,24.980000,224.030000,285.090000,-48.320000,0.000000
2019-06-21 01:00:00,2019,172,1,-6.260000,96.380000,1.580000,13.250000,9.970000,218.530000,279.560000,-57.750000,0.000000
2019-06-21 02:00:00,2019,172,2,-7.380000,96.630000,1.430000,9.320000,6.940000,215.290000,274.220000,-56.550000,0.000000
2019-06-21 03:00:00,2019,172,3,-8.050000,94.770000,1.820000,35.110000,13.900000,214.200000,272.560000,-37.150000,0.000000
2019-06-21 04:00:00,2019,172,4,-8.560000,91.650000,1.990000,106.210000,37.590000,213.450000,272.530000,9.540000,0.000000
2019-06-21 05:00:00,2019,172,5,-8.330000,89.800000,2.000000,184.080000,80.870000,213.540000,274.280000,42.470000,0.000000
2019-06-21 06:00:00,2019,172,6,-7.290000,88.980000,2.190000,273.470000,143.370000,214.710000,279.250000,65.560000,0.000000
2019-06-21 07:00:00,2019,172,7,-6.470000,89.070000,3.420000,368.700000,218.640000,216.070000,284.950000,81.180000,0.000000
2019-06-21 08:00:00,2019,172,8,-5.190000,89.760000,4.070000,474.710000,300.730000,218.390000,291.920000,100.450000,0.000000
2019-06-21 09:00:00,2019,172,9,-3.690000,89.150000,4.650000,576.740000,380.650000,222.980000,299.600000,119.470000,0.000000
2019-06-21 10:00:00,2019,172,10,-2.430000,87.880000,4.350000,673.090000,444.650000,223.300000,305.430000,146.310000,0.000000
2019-06-21 11:00:00,2019,172,11,-1.240000,85.350000,3.470000,761.350000,502.910000,225.300000,310.050000,173.690000,0.000000
2019-06-21 12:00:00,2019,172,12,-0.310000,83.460000,3.320000,831.370000,559.970000,232.600000,314.160000,189.840000,0.000000
2019-06-21 13:00:00,2019,172,13,1.150000,78.640000,2.390000,825.470000,565.000000,242.320000,315.660000,187.130000,0.000000
2019-06-21 14:00:00,2019,172,14,1.050000,80.890000,2.620000,847.120000,576.280000,231.360000,315.660000,186.540000,0.000000
2019-06-21 15:00:00,2019,172,15,1.480000,78.580000,2.860000,818.260000,562.600000,231.400000,315.660000,171.400000,0.000000
2019-06-21 16:00:00,2019,172,16,1.430000,80.190000,2.270000,745.170000,520.610000,232.300000,315.660000,141.200000,0.000000
2019-06-21 17:00:00,2019,172,17,1.110000,82.340000,1.770000,662.990000,471.680000,232.170000,315.650000,107.830000,0.000000
2019-06-21 18:00:00,2019,172,18,0.680000,85.610000,1.770000,554.040000,403.810000,231.400000,315.070000,66.560000,0.000000
2019-06-21 19:00:00,2019,172,19,-0.090000,87.780000,2.080000,434.160000,323.360000,235.640000,311.730000,34.710000,0.000000
2019-06-21 20:00:00,2019,172,20,0.080000,83.740000,2.610000,307.670000,227.300000,248.590000,309.080000,19.880000,0.000000
2019-06-21 21:00:00,2019,172,21,-0.610000,84.420000,2.720000,178.230000,133.850000,244.310000,303.760000,-15.070000,0.000000
2019-06-21 22:00:00,2019,172,22,-1.920000,95.930000,4.170000,81.580000,61.310000,295.710000,307.150000,8.830000,0.000000
2019-06-21 23:00:00,2019,172,23,-2.320000,97.600000,3.840000,47.590000,35.390000,287.150000,305.300000,-5.950000,0.000000
2019-06-22 00:00:00,2019,173,0,-2.150000,93.930000,3.630000,18.070000,14.650000,281.120000,303.880000,-19.340000,0.000000
2019-06-22 01:00:00,2019,173,1,-1.610000,91.920000,3.960000,6.150000,5.490000,297.530000,306.990000,-8.800000,0.000000
2019-06-22 02:00:00,2019,173,2,-1.630000,92.090000,3.750000,5.910000,5.240000,297.630000,306.820000,-8.520000,0.000000
2019-06-22 03:00:00,2019,173,3,-1.770000,95.240000,3.940000,11.610000,9.700000,297.610000,306.840000,-7.320000,0.000000
2019-06-22 04:00:00,2019,173,4,-1.450000,92.950000,4.290000,35.010000,28.080000,298.160000,307.480000,-2.390000,0.000000
2019-06-22 05:00:00,2019,173,5,-1.390000,90.500000,5.180000,50.270000,40.440000,298.180000,307.400000,0.610000,0.000000
2019-06-22 06:00:00,2019,173,6,-1.350000,88.780000,5.670000,126.770000,100.760000,297.350000,307.310000,16.050000,0.000000
2019-06-22 07:00:00,2019,173,7,-1.620000,89.220000,6.500000,209.020000,162.900000,296.260000,307.380000,35.000000,0.000000
2019-06-22 08:00:00,2019,173,8,-2.080000,90.410000,7.500000,280.800000,221.010000,295.340000,306.120000,49.010000,0.000000
2019-06-22 09:00:00,2019,173,9,-2.230000,91.060000,7.690000,345.930000,272.080000,294.340000,306.050000,62.140000,0.000000
2019-06-22 10:00:00,2019,173,10,-1.800000,88.270000,7.280000,420.830000,329.740000,297.570000,307.670000,80.990000,0.000000
2019-06-22 11:00:00,2019,173,11,-0.890000,84.570000,7.470000,562.300000,438.780000,300.010000,309.850000,113.680000,0.000000
2019-06-22 12:00:00,2019,173,12,-0.160000,82.920000,7.360000,627.900000,484.860000,299.890000,311.930000,131.000000,0.000000
2019-06-22 13:00:00,2019,173,13,0.630000,79.590000,6.520000,687.220000,523.410000,299.710000,313.780000,149.740000,0.000000
2019-06-22 14:00:00,2019,173,14,0.890000,77.070000,6.210000,810.980000,586.900000,286.000000,314.450000,195.630000,0.000000
2019-06-22 15:00:00,2019,173,15,0.890000,76.410000,6.170000,901.140000,639.350000,275.160000,314.900000,222.050000,0.000000
2019-06-22 16:00:00,2019,173,16,0.410000,78.750000,6.250000,765.960000,535.900000,229.290000,311.320000,148.030000,0.000000
2019-06-22 17:00:00,2019,173,17,0.090000,80.890000,5.880000,651.600000,464.840000,226.310000,309.460000,103.610000,0.000000
2019-06-22 18:00:00,2019,173,18,0.030000,81.930000,5.350000,573.510000,417.540000,227.120000,308.360000,74.730000,0.000000
2019-06-22 19:00:00,2019,173,19,-0.710000,83.820000,5.320000,354.880000,265.600000,232.250000,305.440000,16.090000,0.000000
2019-06-22 20:00:00,2019,173,20,-1.580000,88.320000,4.940000,195.630000,146.310000,273.050000,305.020000,17.350000,0.000000
2019-06-22 21:00:00,2019,173,21,-1.550000,86.740000,5.250000,123.490000,94.920000,297.240000,306.890000,18.920000,0.000000
2019-06-22 22:00:00,2019,173,22,-1.860000,89.700000,5.050000,70.940000,54.240000,287.810000,305.240000,-0.730000,0.000000
2019-06-22 23:00:00,2019,173,23,-2.180000,92.880000,4.700000,31.130000,24.340000,290.750000,304.690000,-7.150000,0.000000
2019-06-23 00:00:00,2019,174,0,-2.440000,94.590000,4.460000,21.030000,16.020000,283.870000,303.290000,-14.410000,0.000000
2019-06-23 01:00:00,2019,174,1,-2.500000,95.360000,5.140000,8.860000,7.260000,291.030000,303.730000,-11.100000,0.000000
2019-06-23 02:00:00,2019,174,2,-2.520000,93.770000,5.150000,8.290000,6.860000,291.870000,303.480000,-10.180000,0.000000
2019-06-23 03:00:00,2019,174,3,-2.810000,91.920000,5.680000,13.810000,11.000000,288.060000,301.960000,-11.090000,0.000000
2019-06-23 04:00:00,2019,174,4,-3.170000,90.370000,4.800000,32.470000,24.860000,283.050000,299.960000,-9.300000,0.000000
2019-06-23 05:00:00,2019,174,5,-3.460000,89.190000,4.460000,87.870000,63.240000,263.800000,297.160000,-8.730000,0.000000
2019-06-23 06:00:00,2019,174,6,-3.040000,88.930000,4.700000,126.240000,92.440000,276.640000,300.020000,10.420000,0.000000
2019-06-23 07:00:00,2019,174,7,-2.620000,88.520000,4.650000,208.430000,152.140000,282.180000,303.070000,35.400000,0.000000
2019-06-23 08:00:00,2019,174,8,-2.280000,87.620000,4.920000,303.040000,226.730000,291.540000,305.920000,61.930000,0.000000
2019-06-23 09:00:00,2019,174,9,-2.350000,86.350000,5.650000,427.660000,304.950000,268.930000,305.390000,86.250000,0.000000
2019-06-23 10:00:00,2019,174,10,-2.080000,86.180000,5.210000,554.620000,385.960000,250.360000,305.950000,113.070000,0.000000
2019-06-23 11:00:00,2019,174,11,-1.420000,83.260000,5.130000,652.610000,464.230000,268.410000,310.030000,146.760000,0.000000
2019-06-23 12:00:00,2019,174,12,-0.470000,80.230000,4.980000,741.090000,522.010000,268.400000,312.650000,174.830000,0.000000
2019-06-23 13:00:00,2019,174,13,0.900000,73.530000,4.810000,792.140000,548.620000,245.560000,312.300000,176.780000,0.000000
2019-06-23 14:00:00,2019,174,14,0.850000,74.080000,4.630000,735.080000,514.230000,251.310000,312.330000,159.830000,0.000000
2019-06-23 15:00:00,2019,174,15,1.460000,73.410000,4.110000,867.930000,602.970000,239.900000,313.640000,191.220000,0.000000
2019-06-23 16:00:00,2019,174,16,1.810000,71.020000,3.000000,702.390000,504.660000,279.020000,315.470000,161.280000,0.000000
2019-06-23 17:00:00,2019,174,17,1.640000,71.130000,2.550000,556.710000,405.920000,283.120000,314.100000,119.810000,0.000000
2019-06-23 18:00:00,2019,174,18,1.290000,74.530000,1.540000,503.490000,364.630000,265.040000,313.670000,90.230000,0.000000
2019-06-23 19:00:00,2019,174,19,-0.110000,82.980000,2.180000,318.050000,234.610000,282.290000,312.020000,53.710000,0.000000
2019-06-23 20:00:00,2019,174,20,-0.090000,82.080000,1.540000,248.810000,185.400000,276.110000,309.860000,29.660000,0.000000
2019-06-23 21:00:00,2019,174,21,-1.230000,85.150000,1.360000,122.830000,93.340000,288.890000,308.790000,9.590000,0.000000
2019-06-23 22:00:00,2019,174,22,-0.860000,89.140000,1.750000,64.500000,51.650000,302.790000,310.930000,4.710000,0.000000
2019-06-23 23:00:00,2019,174,23,-0.730000,93.010000,2.930000,34.740000,27.690000,302.910000,311.090000,-1.130000,0.000000
2019-06-24 00:00:00,2019,175,0,-0.710000,98.560000,3.680000,16.460000,13.240000,299.950000,311.160000,-7.990000,0.000000
2019-06-24 01:00:00,2019,175,1,-1.030000,98.710000,3.070000,10.020000,8.320000,292.800000,309.400000,-14.900000,0.000000
2019-06-24 02:00:00,2019,175,2,-0.880000,96.840000,2.930000,7.550000,6.340000,300.080000,310.280000,-8.990000,0.000000
2019-06-24 03:00:00,2019,175,3,-0.870000,93.620000,3.960000,12.400000,10.200000,302.850000,310.310000,-5.260000,0.000000
2019-06-24 04:00:00,2019,175,4,-1.060000,93.860000,4.160000,28.780000,23.150000,302.590000,309.780000,-1.560000,0.000000
2019-06-24 05:00:00,2019,175,5,-1.180000,96.080000,5.020000,74.020000,58.930000,295.120000,309.110000,1.100000,0.000000
2019-06-24 06:00:00,2019,175,6,-0.730000,96.530000,5.470000,128.720000,103.960000,302.960000,311.600000,16.120000,0.000000
2019-06-24 07:00:00,2019,175,7,-0.390000,94.740000,5.670000,237.740000,184.710000,292.210000,312.570000,32.670000,0.000000
2019-06-24 08:00:00,2019,175,8,-0.770000,92.270000,5.790000,311.910000,243.840000,281.480000,310.200000,39.350000,0.000000
2019-06-24 09:00:00,2019,175,9,-0.210000,92.710000,6.760000,378.410000,303.850000,299.070000,313.770000,59.860000,0.000000
2019-06-24 10:00:00,2019,175,10,0.410000,91.090000,6.670000,543.160000,414.640000,291.480000,315.620000,104.380000,0.000000
2019-06-24 11:00:00,2019,175,11,0.340000,93.490000,6.750000,463.290000,366.780000,306.780000,315.660000,87.630000,0.000000
