"SiteJ AWS climate data to be used as DEBAM input: WITH TIMESTAMP FOR EASIER VISUALIZATION"
TIMESTAMP,Year,JD,Time,Tair,RH,Wind,SWin,SWout,LWin,LWout,Net,Prec
2018-11-14 12:00:00,2018,318,12,-18.340000,78.130000,8.330000,105.360000,64.610000,166.870000,228.600000,-20.980000,0.000000
2018-11-14 13:00:00,2018,318,13,-18.120000,77.400000,8.010000,100.250000,64.370000,167.840000,229.320000,-25.600000,0.000000
2018-11-14 14:00:00,2018,318,14,-19.470000,78.360000,7.270000,70.090000,44.010000,166.610000,224.920000,-32.230000,0.000000
2018-11-14 15:00:00,2018,318,15,-21.120000,77.700000,7.090000,23.120000,13.880000,164.310000,219.880000,-46.330000,0.000000
2018-11-14 16:00:00,2018,318,16,-21.450000,78.410000,7.810000,0.690000,0.620000,163.850000,218.580000,-54.660000,0.000000
2018-11-14 17:00:00,2018,318,17,-20.910000,79.810000,7.510000,0.140000,0.130000,164.420000,219.160000,-54.730000,0.000000
2018-11-14 18:00:00,2018,318,18,-21.360000,80.740000,7.010000,0.000000,0.000000,164.200000,217.760000,-53.560000,0.000000
2018-11-14 19:00:00,2018,318,19,-22.720000,79.680000,7.150000,0.040000,0.040000,162.610000,214.570000,-51.960000,0.000000
2018-11-14 20:00:00,2018,318,20,-23.240000,77.830000,8.100000,0.040000,0.040000,162.460000,213.500000,-51.040000,0.000000
2018-11-14 21:00:00,2018,318,21,-23.640000,78.670000,8.020000,0.000000,0.000000,162.170000,212.320000,-50.150000,0.000000
2018-11-14 22:00:00,2018,318,22,-24.110000,79.200000,7.420000,0.080000,0.070000,163.250000,210.720000,-47.460000,0.000000
2018-11-14 23:00:00,2018,318,23,-22.690000,79.890000,8.680000,0.050000,0.050000,178.130000,216.080000,-37.950000,0.000000
2018-11-15 00:00:00,2018,319,0,-21.020000,79.930000,8.920000,0.050000,0.050000,208.160000,223.870000,-15.710000,0.012153
2018-11-15 01:00:00,2018,319,1,-19.980000,79.390000,8.760000,0.000000,0.000000,192.270000,226.540000,-34.270000,0.012153
2018-11-15 02:00:00,2018,319,2,-21.140000,78.880000,8.850000,0.020000,0.020000,168.140000,221.030000,-52.890000,0.012153
2018-11-15 03:00:00,2018,319,3,-22.220000,79.210000,8.310000,0.080000,0.070000,162.190000,216.490000,-54.290000,0.012153
2018-11-15 04:00:00,2018,319,4,-21.380000,79.930000,8.550000,0.110000,0.100000,168.630000,218.900000,-50.260000,0.012153
2018-11-15 05:00:00,2018,319,5,-20.780000,80.030000,8.280000,0.020000,0.020000,170.620000,220.440000,-49.820000,0.012153
2018-11-15 06:00:00,2018,319,6,-20.900000,79.250000,8.220000,0.010000,0.010000,188.850000,222.130000,-33.280000,0.012153
2018-11-15 07:00:00,2018,319,7,-20.970000,80.300000,8.180000,0.000000,0.000000,181.190000,222.410000,-41.220000,0.012153
2018-11-15 08:00:00,2018,319,8,-20.280000,80.750000,8.680000,0.010000,0.010000,188.880000,224.540000,-35.660000,0.012153
2018-11-15 09:00:00,2018,319,9,-21.050000,80.060000,9.150000,0.830000,0.740000,190.660000,223.980000,-33.230000,0.012153
2018-11-15 10:00:00,2018,319,10,-21.630000,80.410000,8.140000,15.410000,12.880000,186.600000,221.590000,-32.460000,0.012153
2018-11-15 11:00:00,2018,319,11,-22.470000,79.340000,7.750000,36.840000,29.240000,172.040000,217.780000,-38.140000,0.012153
2018-11-15 12:00:00,2018,319,12,-21.820000,80.770000,7.770000,55.270000,43.700000,177.080000,219.280000,-30.630000,0.012153
2018-11-15 13:00:00,2018,319,13,-21.490000,80.530000,8.200000,100.610000,68.770000,189.220000,222.440000,-1.380000,0.012153
2018-11-15 14:00:00,2018,319,14,-22.630000,80.360000,8.400000,64.970000,40.650000,170.490000,218.120000,-23.310000,0.012153
2018-11-15 15:00:00,2018,319,15,-23.460000,80.580000,8.150000,10.230000,8.330000,161.500000,213.630000,-50.230000,0.012153
2018-11-15 16:00:00,2018,319,16,-23.820000,80.050000,8.380000,0.450000,0.410000,164.230000,212.480000,-48.210000,0.012153
2018-11-15 17:00:00,2018,319,17,-25.370000,79.340000,8.650000,0.140000,0.130000,162.940000,208.750000,-45.800000,0.012153
2018-11-15 18:00:00,2018,319,18,-25.360000,79.520000,8.810000,0.120000,0.110000,166.670000,208.510000,-41.830000,0.012153
2018-11-15 19:00:00,2018,319,19,-24.510000,79.870000,8.720000,0.160000,0.150000,176.600000,211.230000,-34.620000,0.012153
2018-11-15 20:00:00,2018,319,20,-23.870000,80.380000,8.810000,0.160000,0.140000,184.090000,213.890000,-29.780000,0.012153
2018-11-15 21:00:00,2018,319,21,-24.070000,80.110000,8.750000,0.060000,0.050000,183.270000,212.900000,-29.620000,0.012153
2018-11-15 22:00:00,2018,319,22,-24.620000,79.550000,8.710000,0.000000,0.000000,184.280000,211.410000,-27.130000,0.012153
2018-11-15 23:00:00,2018,319,23,-24.580000,79.800000,9.620000,0.040000,0.040000,185.980000,211.800000,-25.820000,0.012153
2018-11-16 00:00:00,2018,320,0,-24.340000,79.850000,8.990000,0.060000,0.060000,187.590000,211.780000,-24.190000,0.012153
2018-11-16 01:00:00,2018,320,1,-24.070000,80.120000,8.720000,0.040000,0.040000,190.520000,212.760000,-22.240000,0.012153
2018-11-16 02:00:00,2018,320,2,-24.090000,79.690000,8.940000,0.110000,0.100000,190.980000,212.480000,-21.490000,0.012153
2018-11-16 03:00:00,2018,320,3,-23.940000,79.920000,9.690000,0.040000,0.040000,190.470000,213.130000,-22.660000,0.012153
2018-11-16 04:00:00,2018,320,4,-22.830000,80.580000,9.770000,0.100000,0.090000,193.030000,216.050000,-23.010000,0.012153
2018-11-16 05:00:00,2018,320,5,-23.390000,79.920000,9.850000,0.100000,0.090000,186.520000,213.290000,-26.760000,0.012153
2018-11-16 06:00:00,2018,320,6,-23.760000,79.340000,10.290000,0.070000,0.060000,176.860000,211.990000,-35.120000,0.012153
2018-11-16 07:00:00,2018,320,7,-23.690000,79.420000,10.880000,0.060000,0.060000,163.670000,212.750000,-49.080000,0.012153
2018-11-16 08:00:00,2018,320,8,-23.350000,79.470000,10.950000,0.080000,0.070000,151.850000,213.450000,-61.590000,0.012153
2018-11-16 09:00:00,2018,320,9,-22.760000,79.600000,11.220000,0.810000,0.730000,151.660000,215.190000,-63.450000,0.012153
2018-11-16 10:00:00,2018,320,10,-22.570000,79.340000,10.040000,11.310000,8.840000,151.730000,214.680000,-60.480000,0.012153
2018-11-16 11:00:00,2018,320,11,-23.370000,78.610000,9.260000,42.190000,22.540000,150.890000,211.990000,-41.450000,0.012153
2018-11-16 12:00:00,2018,320,12,-23.000000,78.170000,8.160000,102.340000,48.930000,153.840000,212.470000,-5.220000,0.012153
2018-11-16 13:00:00,2018,320,13,-23.990000,78.050000,7.810000,86.160000,42.480000,151.480000,209.640000,-14.480000,0.012153
2018-11-16 14:00:00,2018,320,14,-21.220000,80.470000,9.840000,24.900000,21.690000,174.490000,219.160000,-41.460000,0.012153
2018-11-16 15:00:00,2018,320,15,-19.650000,80.060000,9.150000,6.110000,5.500000,198.230000,226.350000,-27.510000,0.012153
2018-11-16 16:00:00,2018,320,16,-17.870000,81.780000,8.890000,0.290000,0.260000,226.650000,234.450000,-7.770000,0.012153
2018-11-16 17:00:00,2018,320,17,-15.820000,83.620000,8.340000,0.100000,0.080000,245.740000,243.090000,2.670000,0.012153
2018-11-16 18:00:00,2018,320,18,-13.590000,86.250000,9.380000,0.080000,0.050000,255.780000,252.840000,2.970000,0.012153
2018-11-16 19:00:00,2018,320,19,-15.070000,79.530000,7.110000,0.000000,0.000000,241.960000,247.520000,-5.560000,0.012153
2018-11-16 20:00:00,2018,320,20,-15.980000,82.250000,8.670000,0.100000,0.090000,236.680000,244.720000,-8.030000,0.012153
2018-11-16 21:00:00,2018,320,21,-15.530000,83.220000,8.360000,0.040000,0.040000,224.910000,244.610000,-19.700000,0.012153
2018-11-16 22:00:00,2018,320,22,-14.800000,84.970000,10.600000,0.160000,0.140000,229.400000,247.660000,-18.240000,0.012153
2018-11-16 23:00:00,2018,320,23,-13.570000,79.940000,9.340000,0.100000,0.090000,213.690000,248.980000,-35.280000,0.012153
2018-11-17 00:00:00,2018,321,0,-14.780000,83.620000,9.110000,0.030000,0.030000,194.650000,243.920000,-49.270000,0.000000
2018-11-17 01:00:00,2018,321,1,-15.660000,83.270000,9.600000,0.110000,0.100000,187.230000,240.780000,-53.540000,0.000000
2018-11-17 02:00:00,2018,321,2,-14.770000,84.250000,10.070000,0.140000,0.120000,219.770000,246.280000,-26.490000,0.000000
2018-11-17 03:00:00,2018,321,3,-12.770000,89.150000,14.900000,0.050000,0.050000,238.200000,257.080000,-18.880000,0.000000
2018-11-17 04:00:00,2018,321,4,-12.640000,88.920000,16.500000,0.060000,0.050000,238.760000,258.440000,-19.670000,0.000000
2018-11-17 05:00:00,2018,321,5,-12.680000,88.730000,17.230000,0.050000,0.050000,236.530000,256.620000,-20.090000,0.000000
2018-11-17 06:00:00,2018,321,6,-12.650000,88.220000,16.470000,0.080000,0.070000,232.930000,258.140000,-25.200000,0.000000
2018-11-17 07:00:00,2018,321,7,-12.650000,88.120000,15.860000,0.090000,0.080000,232.300000,257.920000,-25.610000,0.000000
2018-11-17 08:00:00,2018,321,8,-12.500000,88.180000,16.340000,0.040000,0.040000,232.210000,260.620000,-28.410000,0.000000
2018-11-17 09:00:00,2018,321,9,-12.370000,87.930000,15.600000,0.270000,0.240000,236.600000,261.610000,-24.980000,0.000000
2018-11-17 10:00:00,2018,321,10,-12.210000,87.170000,16.410000,0.000000,0.000000,262.340000,262.340000,0.000000,0.000000
2018-11-17 11:00:00,2018,321,11,-12.020000,85.680000,15.650000,20.510000,18.460000,224.950000,262.950000,-35.950000,0.000000
2018-11-17 12:00:00,2018,321,12,-11.880000,84.820000,14.250000,33.470000,30.120000,220.800000,257.670000,-33.520000,0.000000
2018-11-17 13:00:00,2018,321,13,-11.690000,85.380000,13.410000,32.220000,29.000000,220.200000,258.280000,-34.860000,0.000000
2018-11-17 14:00:00,2018,321,14,-12.340000,83.620000,11.630000,20.280000,18.250000,207.570000,254.830000,-45.230000,0.000000
2018-11-17 15:00:00,2018,321,15,-13.990000,82.080000,9.010000,5.010000,4.510000,198.150000,247.030000,-48.380000,0.000000
2018-11-17 16:00:00,2018,321,16,-15.460000,81.620000,6.000000,0.130000,0.120000,217.750000,243.120000,-25.360000,0.000000
2018-11-17 17:00:00,2018,321,17,-13.560000,80.660000,4.080000,0.570000,0.510000,240.190000,248.640000,-8.390000,0.000000
2018-11-17 18:00:00,2018,321,18,-11.970000,79.480000,0.650000,0.080000,0.070000,259.690000,253.560000,6.140000,0.000000
2018-11-17 19:00:00,2018,321,19,-13.020000,89.380000,1.920000,0.000000,0.000000,262.830000,257.900000,4.930000,0.000000
2018-11-17 20:00:00,2018,321,20,-12.240000,90.530000,3.010000,0.000000,0.000000,263.460000,260.960000,2.500000,0.000000
2018-11-17 21:00:00,2018,321,21,-11.730000,90.750000,4.400000,0.000000,0.000000,263.080000,262.830000,0.250000,0.000000
2018-11-17 22:00:00,2018,321,22,-10.880000,91.300000,4.230000,0.040000,0.040000,262.550000,264.700000,-2.150000,0.000000
2018-11-17 23:00:00,2018,321,23,-11.460000,86.950000,3.240000,0.000000,0.000000,239.700000,256.280000,-16.580000,0.000000
2018-11-18 00:00:00,2018,322,0,-14.340000,85.520000,2.540000,0.000000,0.000000,227.340000,242.500000,-15.160000,0.461806
2018-11-18 01:00:00,2018,322,1,-14.810000,84.030000,2.300000,0.040000,0.040000,229.070000,242.110000,-13.040000,0.461806
2018-11-18 02:00:00,2018,322,2,-16.910000,85.170000,3.250000,0.000000,0.000000,204.510000,229.380000,-24.870000,0.461806
2018-11-18 03:00:00,2018,322,3,-17.980000,85.700000,3.460000,0.330000,0.300000,219.350000,233.100000,-13.720000,0.461806
2018-11-18 04:00:00,2018,322,4,-14.130000,82.870000,3.700000,0.540000,0.480000,241.450000,248.370000,-6.860000,0.461806
2018-11-18 05:00:00,2018,322,5,-12.710000,80.870000,4.920000,0.110000,0.100000,245.850000,254.520000,-8.660000,0.461806
2018-11-18 06:00:00,2018,322,6,-13.200000,78.910000,3.800000,0.000000,0.000000,252.060000,254.290000,-2.230000,0.461806
2018-11-18 07:00:00,2018,322,7,-14.240000,79.940000,4.670000,0.000000,0.000000,253.190000,252.570000,0.620000,0.461806
2018-11-18 08:00:00,2018,322,8,-15.380000,81.130000,6.710000,0.030000,0.020000,231.670000,246.740000,-15.060000,0.461806
2018-11-18 09:00:00,2018,322,9,-15.710000,82.770000,7.560000,0.540000,0.490000,209.560000,243.050000,-33.440000,0.461806
2018-11-18 10:00:00,2018,322,10,-15.930000,82.130000,7.080000,11.990000,8.530000,194.930000,239.360000,-40.970000,0.461806
2018-11-18 11:00:00,2018,322,11,-18.000000,80.240000,7.360000,49.620000,31.620000,169.270000,229.840000,-42.570000,0.461806
2018-11-18 12:00:00,2018,322,12,-18.710000,81.070000,8.930000,70.070000,49.240000,167.920000,229.590000,-40.840000,0.461806
2018-11-18 13:00:00,2018,322,13,-18.840000,81.520000,9.100000,69.420000,49.210000,167.410000,229.190000,-41.570000,0.461806
2018-11-18 14:00:00,2018,322,14,-19.000000,80.280000,8.990000,46.510000,31.260000,167.410000,228.000000,-45.340000,0.461806
2018-11-18 15:00:00,2018,322,15,-19.800000,81.280000,9.210000,7.410000,6.220000,167.730000,225.850000,-56.930000,0.461806
2018-11-18 16:00:00,2018,322,16,-19.330000,83.270000,9.230000,0.410000,0.370000,174.130000,227.790000,-53.620000,0.461806
2018-11-18 17:00:00,2018,322,17,-19.400000,83.730000,9.600000,0.000000,0.000000,173.860000,228.120000,-54.260000,0.461806
2018-11-18 18:00:00,2018,322,18,-19.140000,84.020000,9.480000,0.130000,0.120000,177.050000,228.610000,-51.550000,0.461806
2018-11-18 19:00:00,2018,322,19,-19.480000,82.770000,9.060000,0.010000,0.010000,173.610000,226.980000,-53.370000,0.461806
2018-11-18 20:00:00,2018,322,20,-19.800000,81.800000,9.400000,0.230000,0.210000,169.480000,226.160000,-56.660000,0.461806
2018-11-18 21:00:00,2018,322,21,-20.600000,80.920000,9.050000,0.010000,0.010000,168.490000,223.410000,-54.920000,0.461806
2018-11-18 22:00:00,2018,322,22,-20.670000,81.680000,9.190000,0.030000,0.030000,169.970000,222.970000,-53.000000,0.461806
2018-11-18 23:00:00,2018,322,23,-20.460000,82.820000,11.300000,0.090000,0.080000,184.320000,225.960000,-41.630000,0.461806
2018-11-19 00:00:00,2018,323,0,-19.400000,83.130000,12.680000,0.020000,0.020000,182.140000,230.670000,-48.530000,0.000000
2018-11-19 01:00:00,2018,323,1,-20.070000,83.280000,13.180000,0.040000,0.040000,176.110000,229.070000,-52.960000,0.000000
2018-11-19 02:00:00,2018,323,2,-20.500000,82.550000,12.960000,0.130000,0.120000,173.580000,227.030000,-53.440000,0.000000
2018-11-19 03:00:00,2018,323,3,-20.440000,82.530000,13.290000,0.080000,0.080000,176.040000,227.290000,-51.250000,0.000000
2018-11-19 04:00:00,2018,323,4,-20.640000,82.670000,13.220000,0.060000,0.060000,181.660000,226.940000,-45.280000,0.000000
2018-11-19 05:00:00,2018,323,5,-18.100000,85.570000,14.350000,0.130000,0.110000,214.990000,236.330000,-21.320000,0.000000
2018-11-19 06:00:00,2018,323,6,-15.480000,86.600000,13.780000,0.030000,0.030000,248.180000,247.830000,0.350000,0.000000
2018-11-19 07:00:00,2018,323,7,-15.150000,87.120000,16.000000,0.010000,0.010000,244.630000,249.350000,-4.720000,0.000000
2018-11-19 08:00:00,2018,323,8,-15.160000,86.900000,17.010000,0.010000,0.010000,226.500000,249.180000,-22.680000,0.000000
2018-11-19 09:00:00,2018,323,9,-15.930000,85.750000,16.390000,0.550000,0.500000,213.850000,245.830000,-31.930000,0.000000
2018-11-19 10:00:00,2018,323,10,-17.200000,84.020000,13.420000,14.960000,12.840000,195.240000,239.730000,-42.370000,0.000000
2018-11-19 11:00:00,2018,323,11,-18.300000,82.230000,7.640000,68.800000,45.100000,190.180000,232.950000,-19.070000,0.000000
2018-11-19 12:00:00,2018,323,12,-16.250000,84.420000,5.810000,67.870000,51.780000,202.730000,237.370000,-18.550000,0.000000
2018-11-19 13:00:00,2018,323,13,-14.850000,84.630000,8.630000,32.570000,29.210000,227.100000,244.730000,-14.270000,0.000000
2018-11-19 14:00:00,2018,323,14,-15.440000,86.420000,17.440000,12.000000,8.800000,239.280000,249.860000,-7.380000,0.000000
2018-11-19 15:00:00,2018,323,15,-16.180000,85.850000,16.000000,1.840000,1.430000,216.240000,246.570000,-29.920000,0.000000
2018-11-19 16:00:00,2018,323,16,-15.950000,85.380000,13.010000,0.480000,0.430000,185.150000,242.560000,-57.360000,0.000000
2018-11-19 17:00:00,2018,323,17,-14.340000,87.000000,14.440000,0.380000,0.350000,190.010000,247.950000,-57.910000,0.000000
2018-11-19 18:00:00,2018,323,18,-11.460000,89.780000,15.220000,0.090000,0.080000,223.300000,260.070000,-36.760000,0.000000
2018-11-19 19:00:00,2018,323,19,-11.180000,88.650000,14.130000,0.090000,0.080000,202.730000,260.490000,-57.750000,0.000000
2018-11-19 20:00:00,2018,323,20,-11.740000,88.330000,13.980000,0.240000,0.210000,191.400000,257.450000,-66.020000,0.000000
2018-11-19 21:00:00,2018,323,21,-10.920000,90.030000,16.430000,0.110000,0.100000,196.980000,262.390000,-65.400000,0.000000
2018-11-19 22:00:00,2018,323,22,-9.520000,91.850000,16.700000,0.180000,0.160000,213.660000,268.770000,-55.090000,0.000000
2018-11-19 23:00:00,2018,323,23,-8.700000,92.970000,16.790000,0.030000,0.030000,220.700000,272.770000,-52.070000,0.000000
2018-11-20 00:00:00,2018,324,0,-8.580000,93.230000,16.280000,0.100000,0.090000,229.630000,273.410000,-43.770000,0.000000
2018-11-20 01:00:00,2018,324,1,-8.080000,93.850000,18.520000,0.050000,0.050000,224.070000,276.570000,-52.500000,0.000000
2018-11-20 02:00:00,2018,324,2,-7.630000,94.680000,23.820000,0.000000,0.000000,273.980000,281.140000,-7.160000,0.000000
2018-11-20 03:00:00,2018,324,3,-7.420000,94.100000,21.370000,0.000000,0.000000,282.020000,282.020000,0.000000,0.000000
2018-11-20 04:00:00,2018,324,4,-7.570000,93.820000,18.910000,0.010000,0.010000,271.810000,281.420000,-9.610000,0.000000
2018-11-20 05:00:00,2018,324,5,-8.680000,92.520000,17.410000,0.060000,0.050000,224.760000,276.100000,-51.330000,0.000000
2018-11-20 06:00:00,2018,324,6,-9.160000,91.130000,16.350000,0.250000,0.230000,196.680000,269.700000,-73.000000,0.000000
2018-11-20 07:00:00,2018,324,7,-9.180000,90.900000,17.270000,0.170000,0.150000,194.500000,269.720000,-75.200000,0.000000
2018-11-20 08:00:00,2018,324,8,-9.330000,90.880000,16.110000,0.110000,0.100000,190.600000,268.440000,-77.830000,0.000000
2018-11-20 09:00:00,2018,324,9,-9.950000,88.000000,13.220000,0.600000,0.540000,186.040000,263.700000,-77.600000,0.000000
2018-11-20 10:00:00,2018,324,10,-9.960000,88.150000,14.120000,7.390000,6.000000,186.140000,263.780000,-76.250000,0.000000
2018-11-20 11:00:00,2018,324,11,-10.480000,87.750000,12.780000,60.170000,25.350000,184.800000,261.360000,-41.740000,0.000000
2018-11-20 12:00:00,2018,324,12,-10.750000,88.580000,13.440000,85.700000,40.620000,184.820000,260.850000,-30.950000,0.000000
2018-11-20 13:00:00,2018,324,13,-10.470000,89.930000,14.000000,75.810000,39.420000,189.470000,262.790000,-36.930000,0.000000
2018-11-20 14:00:00,2018,324,14,-9.760000,91.830000,15.740000,47.030000,32.950000,230.260000,270.930000,-26.590000,0.000000
2018-11-20 15:00:00,2018,324,15,-9.880000,92.170000,15.710000,5.430000,4.820000,251.450000,271.980000,-19.920000,0.000000
2018-11-20 16:00:00,2018,324,16,-10.370000,91.270000,16.980000,0.320000,0.290000,193.650000,265.650000,-71.970000,0.000000
2018-11-20 17:00:00,2018,324,17,-10.790000,90.600000,17.720000,0.350000,0.320000,194.430000,264.160000,-69.700000,0.000000
2018-11-20 18:00:00,2018,324,18,-11.030000,90.570000,19.180000,0.080000,0.070000,202.100000,264.090000,-61.980000,0.000000
2018-11-20 19:00:00,2018,324,19,-10.330000,91.530000,20.120000,0.020000,0.020000,270.130000,270.130000,0.000000,0.000000
2018-11-20 20:00:00,2018,324,20,-9.380000,92.380000,18.420000,0.000000,0.000000,274.060000,274.060000,0.000000,0.000000
2018-11-20 21:00:00,2018,324,21,-12.540000,88.970000,13.040000,0.010000,0.010000,257.060000,262.180000,-5.120000,0.000000
2018-11-20 22:00:00,2018,324,22,-15.170000,87.370000,4.490000,0.010000,0.010000,221.790000,248.240000,-26.450000,0.000000
2018-11-20 23:00:00,2018,324,23,-15.780000,86.630000,5.020000,0.050000,0.040000,238.080000,247.450000,-9.360000,0.000000
2018-11-21 00:00:00,2018,325,0,-16.130000,86.530000,5.970000,0.000000,0.000000,241.960000,247.200000,-5.240000,0.097222
2018-11-21 01:00:00,2018,325,1,-17.050000,85.330000,5.290000,0.000000,0.000000,229.850000,242.950000,-13.100000,0.097222
2018-11-21 02:00:00,2018,325,2,-18.610000,83.870000,6.490000,0.030000,0.030000,229.730000,238.540000,-8.810000,0.097222
2018-11-21 03:00:00,2018,325,3,-19.470000,83.120000,6.920000,0.000000,0.000000,221.400000,234.680000,-13.280000,0.097222
2018-11-21 04:00:00,2018,325,4,-19.980000,82.870000,8.030000,0.000000,0.000000,210.640000,231.710000,-21.070000,0.097222
2018-11-21 05:00:00,2018,325,5,-21.020000,79.800000,8.010000,0.000000,0.000000,174.760000,224.820000,-50.060000,0.097222
2018-11-21 06:00:00,2018,325,6,-23.210000,76.870000,7.630000,0.000000,0.000000,142.630000,213.290000,-70.660000,0.097222
2018-11-21 07:00:00,2018,325,7,-24.390000,75.750000,8.450000,0.040000,0.040000,135.880000,209.050000,-73.170000,0.097222
2018-11-21 08:00:00,2018,325,8,-25.650000,75.820000,9.270000,0.100000,0.090000,132.230000,205.400000,-73.160000,0.097222
2018-11-21 09:00:00,2018,325,9,-26.500000,77.000000,9.440000,0.550000,0.500000,167.700000,205.760000,-38.010000,0.097222
2018-11-21 10:00:00,2018,325,10,-26.460000,77.810000,9.690000,6.290000,5.400000,137.840000,204.370000,-65.640000,0.097222
2018-11-21 11:00:00,2018,325,11,-27.350000,76.940000,9.070000,48.820000,23.880000,134.850000,200.610000,-40.820000,0.097222
2018-11-21 12:00:00,2018,325,12,-27.200000,76.500000,8.560000,85.200000,39.710000,135.170000,199.900000,-19.240000,0.097222
2018-11-21 13:00:00,2018,325,13,-27.100000,76.130000,7.980000,90.360000,39.680000,135.400000,199.510000,-13.430000,0.097222
2018-11-21 14:00:00,2018,325,14,-27.540000,74.810000,8.430000,56.640000,23.950000,133.970000,198.510000,-31.850000,0.097222
2018-11-21 15:00:00,2018,325,15,-28.030000,74.340000,8.620000,7.060000,4.520000,130.980000,196.620000,-63.100000,0.097222
2018-11-21 16:00:00,2018,325,16,-28.480000,74.490000,8.400000,0.480000,0.440000,130.420000,194.910000,-64.450000,0.097222
2018-11-21 17:00:00,2018,325,17,-29.430000,73.950000,8.250000,0.380000,0.340000,128.230000,192.390000,-64.120000,0.097222
2018-11-21 18:00:00,2018,325,18,-29.340000,71.280000,9.050000,0.130000,0.120000,127.700000,192.440000,-64.730000,0.097222
2018-11-21 19:00:00,2018,325,19,-29.410000,73.460000,10.200000,0.170000,0.150000,127.710000,192.990000,-65.260000,0.097222
2018-11-21 20:00:00,2018,325,20,-29.090000,73.760000,9.940000,0.120000,0.110000,132.390000,194.020000,-61.620000,0.097222
2018-11-21 21:00:00,2018,325,21,-28.580000,75.780000,9.520000,0.000000,0.000000,139.830000,195.890000,-56.060000,0.097222
2018-11-21 22:00:00,2018,325,22,-27.100000,77.360000,9.800000,0.040000,0.040000,156.160000,201.180000,-45.020000,0.097222
2018-11-21 23:00:00,2018,325,23,-26.070000,78.600000,11.210000,0.010000,0.010000,171.430000,206.510000,-35.080000,0.097222
2018-11-22 00:00:00,2018,326,0,-23.100000,80.800000,12.290000,0.080000,0.080000,209.560000,218.210000,-8.650000,0.000000
2018-11-22 01:00:00,2018,326,1,-21.400000,82.020000,13.190000,0.000000,0.000000,221.640000,225.530000,-3.890000,0.000000
2018-11-22 02:00:00,2018,326,2,-20.830000,82.430000,14.650000,0.000000,0.000000,220.390000,227.860000,-7.470000,0.000000
2018-11-22 03:00:00,2018,326,3,-19.500000,83.800000,15.350000,0.000000,0.000000,237.350000,234.060000,3.290000,0.000000
2018-11-22 04:00:00,2018,326,4,-18.470000,84.800000,14.440000,0.000000,0.000000,238.180000,238.180000,0.000000,0.000000
2018-11-22 05:00:00,2018,326,5,-16.530000,86.500000,14.050000,0.050000,0.040000,228.020000,244.850000,-16.820000,0.000000
2018-11-22 06:00:00,2018,326,6,-16.600000,86.030000,15.050000,0.000000,0.000000,235.290000,243.790000,-8.500000,0.000000
2018-11-22 07:00:00,2018,326,7,-15.800000,87.080000,16.710000,0.070000,0.050000,248.610000,248.600000,0.030000,0.000000
2018-11-22 08:00:00,2018,326,8,-15.710000,87.030000,16.760000,0.000000,0.000000,248.880000,248.910000,-0.030000,0.000000
2018-11-22 09:00:00,2018,326,9,-15.880000,85.780000,14.940000,0.000000,0.000000,248.140000,248.140000,0.000000,0.000000
2018-11-22 10:00:00,2018,326,10,-14.770000,87.100000,15.550000,0.800000,0.560000,251.610000,252.680000,-0.830000,0.000000
2018-11-22 11:00:00,2018,326,11,-15.070000,87.450000,18.980000,0.000000,0.000000,251.480000,251.480000,0.000000,0.000000
2018-11-22 12:00:00,2018,326,12,-15.020000,87.320000,19.330000,0.000000,0.000000,251.670000,251.670000,0.000000,0.000000
2018-11-22 13:00:00,2018,326,13,-15.350000,86.950000,20.400000,0.000000,0.000000,250.280000,249.420000,0.860000,0.000000
2018-11-22 14:00:00,2018,326,14,-15.620000,86.680000,19.130000,0.000000,0.000000,249.340000,248.550000,0.790000,0.000000
2018-11-22 15:00:00,2018,326,15,-15.920000,86.320000,20.350000,1.260000,0.510000,248.380000,248.140000,0.990000,0.000000
2018-11-22 16:00:00,2018,326,16,-16.220000,85.480000,18.080000,0.000000,0.000000,246.640000,246.860000,-0.220000,0.000000
2018-11-22 17:00:00,2018,326,17,-16.290000,85.350000,18.040000,0.110000,0.100000,246.650000,246.720000,-0.060000,0.000000
2018-11-22 18:00:00,2018,326,18,-16.060000,85.830000,18.790000,0.000000,0.000000,246.210000,247.550000,-1.340000,0.000000
2018-11-22 19:00:00,2018,326,19,-15.870000,85.800000,19.190000,0.010000,0.010000,245.750000,248.210000,-2.460000,0.000000
2018-11-22 20:00:00,2018,326,20,-16.000000,85.330000,18.850000,0.000000,0.000000,247.500000,247.780000,-0.280000,0.000000
2018-11-22 21:00:00,2018,326,21,-15.990000,85.280000,18.980000,0.010000,0.010000,246.780000,247.710000,-0.930000,0.000000
2018-11-22 22:00:00,2018,326,22,-15.780000,85.730000,19.610000,0.000000,0.000000,248.060000,248.490000,-0.430000,0.000000
2018-11-22 23:00:00,2018,326,23,-15.580000,85.830000,19.220000,0.010000,0.010000,248.560000,249.290000,-0.730000,0.000000
2018-11-23 00:00:00,2018,327,0,-15.230000,85.580000,18.640000,0.000000,0.000000,250.580000,250.610000,-0.030000,0.036458
2018-11-23 01:00:00,2018,327,1,-15.230000,84.700000,17.430000,0.000000,0.000000,250.640000,250.640000,0.000000,0.036458
2018-11-23 02:00:00,2018,327,2,-15.580000,84.230000,17.780000,0.000000,0.000000,249.170000,249.180000,-0.010000,0.036458
